PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.1734954953,0.1684098959,0.0972142816,0.0977996171,0.0898494601,0.0726174176,1.416798019,0.021551912094444445,4.000021935,-0.246069402,0.851546526,0.182710797,217.8704071,484.5553894,996.9163208,24.32497978,24.49871063,23.46950912,22.63089943,34.66096878,47.24356079,61.6170311,2.337500095,0.0126009196
0.1712558031,0.1657196999,0.0986090481,0.09839478139999999,0.0889802277,0.0698009014,1.867416954,0.021480382283333332,3.99676609,-0.246188596,0.828593493,0.068842493,280.5090942,462.1091919,996.9210815,24.20124054,24.4967804,23.47422028,22.6314106,34.246521,47.20011139,61.44028854,2.192500114,0.0126009405
0.1681388021,0.16235519650000002,0.1003555059,0.099217391,0.0881781101,0.0653642416,2.21289196,0.021455546486111112,3.993510008,-0.246307805,0.812635899,-0.356449008,301.3886108,423.2757874,996.9257813,24.15999985,24.4948597,23.48049927,22.6319294,33.91833115,47.15665817,61.24549103,2.079999924,0.0126009598
0.1640476942,0.1582273006,0.1015475988,0.1002835989,0.0875937581,0.0607328475,2.2836990360000002,0.021446276769444446,3.990255117,-0.246427104,0.79849273,-0.616382897,301.3886108,362.6593933,996.9307251,24.15999985,24.49292946,23.48678017,22.63244057,33.61888885,47.11320877,61.0506897,2.377500057,0.0126009807
0.1594799995,0.1532623053,0.1020244002,0.1018368006,0.0870819926,0.056177932,2.100591087,0.021447929805555554,3.986999035,-0.246546298,0.784349501,-0.187623799,301.3886108,339.3225098,996.9354248,24.15999985,24.49099922,23.4930706,22.63295937,33.31945038,47.06975937,60.85589981,2.352499962,0.012600989600000001
0.1545925021,0.1487020016,0.102066195,0.10311210159999999,0.08657022119999999,0.0511960626,1.641391945,0.021410015952777778,3.983742952,-0.246665493,0.772573829,0.5375458,301.3886108,396.3591003,996.9401855,24.15999985,24.45498085,23.49934959,22.63347054,33.0200119,47.02630997,60.66109085,2.152499914,0.0126010105
0.15034339430000002,0.1446666956,0.10119589570000001,0.1033432007,0.0862169921,0.0475060791,1.203654003,0.021357697380555554,3.981667042,-0.246784702,0.766227603,1.041519046,142.3582001,530.1383057,996.9450073,24.06104088,24.40759087,23.76004028,22.63398933,32.72056961,46.98286057,60.46630096,2.0625,0.0126010299
0.1469251037,0.1413529038,0.099827981,0.10268180369999999,0.0859166026,0.0448834687,1.009813976,0.021322263080555556,3.979984999,-0.147213593,0.761428177,1.342918992,89.34799194,620.6105957,996.9498291,24.02804947,24.36018944,23.84641075,22.6345005,32.42113113,46.96443176,60.27149963,2.214999914,0.0126010507
0.1441476941,0.1387514949,0.0983855307,0.10150459999999999,0.08561621900000001,0.0429822505,0.9833478928,0.02129246181944444,3.978302002,-0.01441243,0.756628811,1.392740965,89.34799194,679.2894287,996.9545898,24.02804947,24.31279945,23.84641075,22.6350193,32.12247849,46.95433044,60.0766983,2.224999905,0.0126010701
0.142097199,0.1368685007,0.09688050150000001,0.1000434995,0.08531584140000001,0.0419425696,0.8431577682,0.02127606921666667,3.966265917,0.405389488,0.751829326,1.412796021,89.34799194,730.8300171,996.9594116,24.02804947,24.26540947,23.84641075,22.63553047,31.82408905,46.94424057,59.88190079,2.285000086,0.0126010805
0.1404389024,0.1354269981,0.0953545928,0.0985232592,0.08501545190000001,0.041537758699999996,0.8968018532,0.021264146169444446,3.950778961,0.02498682,0.781593323,1.390347958,89.34799194,769.8912964,996.9641113,24.02804947,24.21801949,23.84641075,22.63604927,31.52569962,46.93413925,59.76576996,2.242500067,0.012601099900000001
0.1393030047,0.134345305,0.0938465714,0.09700301289999999,0.08453058,0.0416368097,0.9990837097,0.021242788102777778,3.935291052,0.01044308,0.854132116,1.151569963,62.8340416,810.6624146,996.9688721,23.99505997,24.19202995,23.7521801,22.63656044,31.22731018,46.92404938,59.67586136,2.099999905,0.0126011193
0.138608098,0.13375760320000002,0.0925054371,0.0954827487,0.0841605425,0.041858699900000004,1.021971989,0.021218287149999997,3.919804096,0.062180702,0.937088728,1.075407982,53.99605179,821.3129883,996.9736938,23.99025917,24.17317009,23.72076988,22.63707924,30.92892075,46.91395187,59.58594894,2.180000067,0.0126011401
0.1382277012,0.1334766984,0.093274349,0.0942983925,0.08384928109999999,0.040483269100000004,0.7258504868,0.021189975738888887,3.904315948,-0.169923306,1.07050395,0.850167274,53.99605179,843.8013916,996.9785156,23.99850082,24.15431976,23.72076988,22.63759995,30.6305294,46.90385818,59.49604034,2.414999962,0.0126011595
0.1382159948,0.1338121057,0.0956764579,0.096049732,0.08337692020000001,0.0378001809,0.627143383,0.021160390641666665,3.888828993,-0.247291297,1.108062983,0.775087118,53.99605179,851.2974854,996.9832764,24.00675011,24.1354599,23.72076988,22.63810921,30.33213997,46.89376068,59.40613174,2.255000114,0.0126011699
0.13970110419999998,0.1362323999,0.0973573327,0.0990655601,0.0826986492,0.0364547104,0.6142686844,0.02113081190277778,3.873341084,0.343161315,1.15526998,0.627601326,53.99605179,869.6364136,996.9879761,24.01499939,24.11660957,23.72076988,22.63862991,29.94753075,46.88367081,59.31621933,2.194999933,0.012601189300000001
0.1431841016,0.1401643991,0.09810240270000001,0.10052670239999999,0.0819696426,0.0381299585,0.6958078861,0.021111492580555558,3.857853889,0.046802431,1.217826962,0.583523512,76.58518219,899.4960938,996.9929199,24.02325058,24.09774971,23.65010071,22.63913918,29.53418922,46.87356949,59.22631073,2.432499886,0.012601210199999999
0.147428,0.1441722989,0.0981858492,0.1008002043,0.0812406182,0.041978558900000004,0.7244182109999999,0.02107871161666667,3.835650921,-0.214508295,1.26098597,0.648456573,84.11489105,921.4810181,996.9976196,24.03149033,24.07889938,23.62041092,22.63965988,29.12084961,46.86347961,59.19345093,2.224999905,0.0126012295
0.1509318948,0.1472774029,0.09848983289999999,0.100582397,0.0805116117,0.0456824511,0.7072519779,0.021068611144444447,3.811211109,0.247434795,1.297723055,0.793007672,84.11489105,935.1453247,997.0023804,24.03973961,24.06003952,23.6122303,22.64016914,28.70750999,46.8533783,59.17959976,2.25,0.0126012504
0.1534989953,0.14967960119999998,0.0985255897,0.1009230018,0.0799273789,0.048762241,0.6779264926999999,0.02106794781111111,3.786770105,0.327067792,1.325919032,1.340859056,84.11489105,920.617981,997.0072021,24.0479908,24.04118919,23.60404015,22.64068985,28.29417038,46.84328079,59.16576004,2.432499886,0.0126012594
0.15584520100000002,0.1521481037,0.0980100095,0.10074959990000001,0.0793914318,0.051699852899999996,0.6722044945000001,0.021049900055555557,3.762329102,1.412722945,1.355708957,1.54944396,104.5315018,851.1503296,997.0120239,24.14901924,24.02232933,23.59585953,22.64119911,27.88083076,46.83319092,59.15190887,2.502500057,0.0126012802
0.1581913948,0.1543045998,0.09735435249999999,0.1000277042,0.0788554788,0.054802697899999996,0.741584301,0.021033507452777777,3.749443054,0.739776671,1.38202405,1.883373976,111.3370972,783.5623779,997.0167847,24.18201065,24.00348091,23.58768082,22.64171982,27.46748924,46.82310104,59.13806915,2.315000057,0.0126012996
0.1599555969,0.1558019042,0.0971636176,0.0992041528,0.0784759283,0.0571678817,0.790226984,0.02101960076111111,3.740407944,1.156656981,1.402222991,1.850589991,111.3370972,784.7211914,997.0214844,24.18201065,23.98461914,23.57949066,22.64222908,27.05414963,46.81299973,59.12422943,2.377500057,0.0126013204
0.160897398,0.15670870539999998,0.09712784890000001,0.0992828786,0.07814852,0.0586829782,0.7988119124999999,0.02100817786388889,3.731373072,0.932779312,1.415495038,1.628607988,111.3370972,827.6165161,997.0264282,24.18201065,23.96577072,23.57131004,22.64274979,26.64080048,46.80290985,59.11037827,2.472500086,0.0126013398
0.1616297007,0.15747779609999998,0.096975863,0.0991530001,0.0778211117,0.0596881986,0.7730574131,0.02100354088611111,3.722337961,0.00853565,1.426952958,1.543354988,111.3370972,860.031189,997.0311279,24.18201065,23.94691086,23.56311989,22.64325905,26.28417015,46.79280853,59.04600143,2.444999933,0.0126013502
0.1623620987,0.1580667973,0.0971785188,0.0988533378,0.07749369739999999,0.060284388099999996,0.8095389365999999,0.021005855136111112,3.713303089,-0.246397302,1.436084032,1.476240039,215.1184998,876.1168823,997.0358887,24.37995911,23.92806053,23.55493927,22.64377975,25.94643974,46.78271103,58.96477127,2.182499886,0.0126013696
0.1625686049,0.1578464031,0.0999978483,0.1004094005,0.0772841275,0.0577162921,0.9168291092,0.021002379522222225,3.711117029,-0.246476799,1.444437981,1.245167017,249.7122955,808.7069702,997.0407104,24.44594955,23.90920067,23.54674911,22.71595001,25.6086998,46.77262115,58.88354111,2.317500114,0.0126013905
0.16164580580000001,0.15680480000000002,0.1009098053,0.1009529948,0.0771138608,0.05681902170000001,0.9475851059,0.020996420119444446,3.711215019,-0.246556193,1.446527004,1.174607992,249.7122955,785.1890259,997.0454712,24.44594955,23.89035034,23.5385704,22.81200027,25.27096939,46.76251984,58.80231094,2.082499981,0.012601409899999999
0.1600769997,0.15515480040000001,0.10210789440000001,0.1023759961,0.0769435883,0.0546969414,0.9883550644,0.020973074172222224,3.711312056,-0.246635705,1.447954059,0.9363482,249.7122955,694.0352173,997.050293,24.44594955,23.87149048,23.53038025,22.90805054,24.93324089,46.75242996,58.72108078,2.339999914,0.0126014307
0.1586081982,0.1535146952,0.10315099949999999,0.10393160580000001,0.0769369423,0.0520038724,0.9204054832,0.020890288883333333,3.711410046,-0.246715203,1.449856043,0.645259321,249.7122955,590.1630249,997.0551147,24.44594955,23.86963081,23.52219963,23.0041008,24.59551048,46.74232864,58.63985062,2.190000057,0.0126014397
0.1569715977,0.1519243002,0.1034818053,0.10481230020000001,0.0769848287,0.0501087308,0.8481645584,0.0208432685,3.711507082,-0.246794596,1.453601956,0.832437098,164.7570953,502.324585,997.0598145,24.7759304,23.87342072,23.51402092,23.10014915,24.25777054,46.73223877,58.55862045,2.339999914,0.0126014605
0.1552557945,0.1501657009,0.1036368012,0.10519520040000001,0.07703273299999999,0.0483515412,0.8331441879,0.020837472280555554,3.711605072,-0.246874094,1.457962036,0.918348491,136.4387054,481.2103882,997.0645752,24.88592911,23.87722015,23.50583076,23.19619942,24.00156975,46.7221489,58.47739029,2.299999952,0.0126014799
0.15354009870000002,0.14851640459999998,0.10362190010000001,0.1052641988,0.07720444800000001,0.046556741,0.8224154472,0.02083946016111111,3.711702108,-0.246953607,1.46232295,1.183722019,136.4387054,497.4941101,997.069397,24.88592911,23.88101006,23.49765015,23.29224968,23.77253914,46.72621918,58.39616013,2.222500086,0.0126014993
0.1518242002,0.14672590489999998,0.10321060419999999,0.10526319740000001,0.0774174571,0.0453506887,0.7673353195,0.02082902696388889,3.711800098,-0.247033,1.46668303,1.26542902,136.4387054,519.859375,997.0742188,24.88592911,23.88480949,23.48945999,23.4825592,23.54351044,46.73501968,58.31494141,2.172499895,0.0126015201
0.1503123999,0.1453166962,0.10240000490000001,0.1048715949,0.0776304722,0.0443409085,0.8424407005000001,0.020833333333333332,3.711898088,-0.247112498,1.471042991,1.171893954,136.4387054,537.3148193,997.0789795,24.88592911,24.02054977,23.48127937,23.54037094,23.31448936,46.74382019,58.23371124,2.055000067,0.012601530599999999
0.1490596056,0.1442157984,0.1013152003,0.1039520979,0.07784348129999999,0.0439836591,0.8731985092000001,0.020832504697222223,3.70468998,-0.247191995,1.47271204,1.089473009,98.94817352,529.0264893,997.0836792,25.00966072,24.08793068,23.63682938,23.54355049,23.08546066,46.7526207,58.15248108,2.184999943,0.0126015499
0.1478706002,0.1429129004,0.1001706958,0.1029000044,0.0780564785,0.044003370400000005,0.7937997818,0.020827869838888888,3.695048094,-0.247271404,1.473484993,1.033805966,86.45131683,511.7279053,997.088623,25.05089951,24.11787033,23.68935966,23.54673004,22.85643005,46.7614212,58.09954834,2.255000114,0.0126015693
0.1466815948,0.14171149730000002,0.0990262985,0.10170969960000001,0.0782694817,0.0439104289,0.7887965202,0.02081876330833333,3.68540597,-0.150372699,1.474256992,1.027135968,86.45131683,492.7608948,997.0933228,25.05089951,24.14780045,23.68935966,23.63291931,22.62739944,46.77022171,58.05604935,2.357500076,0.012601590200000002
0.1454926014,0.14033889770000002,0.0978818715,0.1006574988,0.0784824908,0.0439130992,0.8946561813,0.020808166927777778,3.675764084,-0.166704595,1.475029945,0.933407187,86.45131683,473.3486938,997.0980835,25.05089951,24.1777401,23.68935966,23.74675941,22.39837074,46.7790184,58.01255035,2.097500086,0.0126016095
0.1441705942,0.1390990973,0.0967374384,0.0996667683,0.0787608385,0.043625310099999995,0.7687657833,0.020797568427777777,3.66612196,-0.231555507,1.473816991,0.905489028,101.9662018,457.5364075,997.1029053,24.97665024,24.20767975,23.54803085,23.86060905,22.16934967,46.78781891,57.96905136,2.150000095,0.01260162
0.14306019539999998,0.1381669998,0.09558405880000001,0.09853696819999999,0.0790609598,0.0434703201,0.7737734795,0.020798895094444447,3.662616968,-0.247276396,1.471943021,0.758476019,107.1378021,441.9714966,997.1077271,24.95190048,24.23760986,23.50091934,23.9744606,21.94031906,46.79661942,57.92554855,2.349999905,0.0126016393
0.1422417045,0.13731410500000002,0.09442772270000001,0.0970082223,0.0793610871,0.0437105089,0.8510247230999999,0.020814128452777778,3.661158085,-0.246620804,1.470069051,0.602057576,107.1378021,415.5960083,997.1124878,24.95190048,24.26754951,23.50091934,24.02753067,21.76222038,46.80541992,57.88204956,2.392499924,0.0126016602
0.1409626961,0.1360033035,0.09385253190000001,0.0959871471,0.0796612084,0.0434569389,0.8488798141,0.02081876330833333,3.659699917,-0.245965093,1.468194962,0.632464111,107.1378021,393.9153137,997.1171875,24.95190048,24.29748917,23.50091934,24.06035042,21.60110092,46.81422043,57.83855057,2.404999971,0.012601679599999999
0.1395071983,0.1346927047,0.0925590813,0.0955478072,0.0799613416,0.0434044003,0.8674764633000001,0.0208048545,3.662322998,-0.245309502,1.46467495,0.677441597,107.1378021,392.4370117,997.1220093,24.95190048,24.32741928,23.50091934,24.09317017,21.43997955,46.82302094,57.77725983,2.327500105,0.012601700399999999
0.1386165977,0.1337062001,0.0911941171,0.09406946899999999,0.0802614689,0.0434853286,0.9425783157,0.020798233880555555,3.666306973,-0.244653806,1.460605025,0.588763118,99.59783936,384.4023132,997.12677,24.80340958,24.35736084,23.3831501,24.12598991,21.27885056,46.83182907,57.7100296,2.375,0.0126017094
0.1375164032,0.13258149619999998,0.09038944239999999,0.0928541422,0.08056160209999999,0.043316841099999996,0.9840633392000001,0.020795586902777777,3.670290947,-0.243998095,1.456534982,0.526911914,97.08451843,372.2410889,997.1315918,24.75391006,24.38728905,23.34388924,24.15880966,21.11772919,46.84061813,57.64279938,2.497499943,0.0126017302
0.1362836957,0.131380403,0.09017485979999999,0.09234877820000001,0.0808617175,0.042367780199999996,1.009813023,0.020783996583333332,3.667216063,-0.243342504,1.452465057,0.507858992,97.08451843,356.7066956,997.1364136,24.75391006,24.41723061,23.34388924,24.19162941,20.95660973,46.84941864,57.57556915,2.17750001,0.0126017496
0.13534320589999999,0.1305745959,0.0894953609,0.0922238111,0.0811618388,0.0418720603,1.0162500380000001,0.020786312949999997,3.661787033,-0.242686793,1.449808002,0.516677499,97.08451843,350.259491,997.1411743,24.75391006,24.44717026,23.34388924,24.22443962,20.79549026,46.85821915,57.50833893,2.142499924,0.012601770500000001
0.1347144961,0.1299005032,0.08887249230000001,0.0914073586,0.08146197200000001,0.041832119200000004,0.9561682701,0.020777371725,3.656358004,-0.2078325,1.447620988,0.532497287,97.08451843,350.1039124,997.145874,24.75391006,24.4442997,23.34388924,24.25725937,20.6343708,46.86701965,57.4411087,2.297499895,0.012601789799999999
0.1338459969,0.1289168,0.0883360386,0.0908697128,0.0817620993,0.041607800099999995,0.9597444533999999,0.020768761105555554,3.650929928,-0.070024423,1.445433021,0.453808397,92.99770355,342.428009,997.1508179,24.6054306,24.43050003,23.53232956,24.29007912,20.4732399,46.87582016,57.40288925,2.339999914,0.012601800299999999
0.1331169963,0.1282940984,0.0880946517,0.0905098319,0.0820622325,0.0408221602,0.9912157059,0.020756176841666665,3.645500898,0.064326487,1.443246007,0.424434602,91.63542175,325.2174988,997.1555176,24.55594063,24.41670036,23.59514046,24.32290077,20.31212044,46.88462067,57.3743515,2.279999971,0.0126018196
0.1329550028,0.1279901981,0.08764759899999999,0.09014995099999999,0.0823623478,0.0406464905,1.044145012,0.020741604700000003,3.640073061,0.002098297,1.441058993,0.42200011,91.63542175,319.0869141,997.1602783,24.55594063,24.4029007,23.59514046,24.35570908,20.15099907,46.89342117,57.34580994,2.207499981,0.0126018405
0.1325783968,0.1277408957,0.08674157860000001,0.089559871,0.08266248109999999,0.0413059801,1.048435974,0.02073994954444444,3.634644032,-0.192692593,1.43887198,0.403631508,91.63542175,315.8687134,997.1651001,24.55594063,24.38909912,23.59514046,24.38853073,19.98987961,46.90222931,57.31726837,2.355000019,0.012601859900000002
0.1323279977,0.1277117968,0.0859845877,0.0885763586,0.0829363525,0.0418248296,0.9783411026,0.020731671650000002,3.630376101,-0.214031398,1.436684966,0.433806986,91.63542175,321.8772888,997.1699219,24.55594063,24.3753109,23.59514046,24.42135048,19.82876015,46.91102982,57.28871918,2.252500057,0.012601880700000002
0.1321614027,0.1273365021,0.0854421914,0.08791934850000001,0.0832014799,0.0422324508,0.9347105026,0.020730679830555557,3.626493931,-0.235847101,1.434497952,0.425040603,91.05545807,323.7037048,997.1746826,24.44045067,24.36150932,23.32809067,24.45417023,19.66762924,46.91983032,57.26018143,2.109999895,0.012601889699999999
0.1318460941,0.1270035982,0.0849414885,0.08757724759999999,0.08346660139999999,0.0423771411,0.8674764633000001,0.020722399816666667,3.622612,-0.242522895,1.432311058,0.397309512,90.86213684,323.0542908,997.1793823,24.40195084,24.34770966,23.23908043,24.48698997,19.50650978,46.92863083,57.23163986,2.319999933,0.012601910499999999
0.13175489899999998,0.1271603942,0.0848043978,0.0871130586,0.08373172279999999,0.0422588587,0.8381509781,0.020707499186111113,3.618731022,0.331836194,1.429568052,0.294040591,90.86213684,314.9702148,997.1843262,24.40195084,24.33390999,23.23908043,24.51980972,19.34539032,46.93743134,57.2030983,2.174999952,0.0126019299
0.1319180965,0.1271417022,0.0847885072,0.0870570183,0.08399685030000001,0.042439410100000005,0.8257532120000001,0.02069160461388889,3.614849091,-0.043321121,1.426640034,0.348853499,90.86213684,310.4928894,997.1890259,24.40195084,24.32011032,23.23908043,24.55261993,19.20294952,46.94623184,57.1745491,2.190000057,0.012601949300000002
0.1321027994,0.1274021983,0.0847726226,0.0871568978,0.084154278,0.0423849702,0.8133554459000001,0.020684649149999998,3.610966921,-0.235847101,1.423712015,0.356587201,100.7246017,318.1626892,997.1937866,24.26999092,24.30631065,23.50613022,24.57295036,19.06674004,46.95502853,57.14601135,2.355000019,0.012601970100000002
0.13227659460000002,0.1277910948,0.0849295676,0.08725678919999999,0.08427581790000001,0.042447561,0.8102560043,0.020680677625,3.60708499,-0.240933403,1.419221997,0.279747188,104.0121002,318.0002136,997.1986084,24.22600937,24.29250908,23.59514046,24.58910942,18.93053055,46.96382904,57.11746979,2.535000086,0.012601980600000002
0.1326161027,0.1281800032,0.0851441622,0.087417978,0.0844963014,0.0425885111,0.857462883,0.020660807291666666,3.603204012,-0.246019706,1.414211988,0.307729393,104.0121002,304.9014893,997.2034302,24.22600937,24.27870941,23.59514046,24.60527039,18.7943306,46.97262955,57.08892822,2.220000029,0.012601999899999999
0.13301080469999998,0.1285688996,0.0851978004,0.08759961720000001,0.0847497582,0.0429845512,0.8066797255999999,0.020654517280555555,3.599322081,0.060630951,1.40920198,0.310075313,104.0121002,303.0011902,997.2081909,24.22600937,24.26490974,23.59514046,24.62142944,18.6581192,46.98143005,57.06039047,2.167500019,0.0126020193
0.1335502982,0.1292387962,0.0853587329,0.0877812624,0.085003233,0.043216508599999995,0.7823556899999999,0.020652531516666666,3.595439911,-0.145008206,1.404191971,0.251425713,104.0121002,302.190094,997.2130127,24.22600937,24.25111008,23.59514046,24.63758087,18.52190971,46.99023056,57.03184128,2.400000095,0.012602040200000001
0.1342367053,0.1300024986,0.085579282,0.0879628897,0.0852336526,0.0436744809,0.7387232779999999,0.020639949374999998,3.591558933,-0.243476599,1.399181962,0.265202194,97.1547699,294.2228088,997.2177124,24.12701988,24.23731041,23.43025017,24.65373993,18.38570023,46.99903107,57.00329971,2.162499905,0.012602059500000002
0.13495600219999998,0.1305569053,0.0858017981,0.0881445229,0.0854564011,0.044235470900000004,0.7759220123,0.020634979672222224,3.587677002,-0.237754494,1.394171953,0.307454795,94.86898804,291.6543884,997.2224731,24.09402084,24.22351074,23.37528992,24.66990089,18.24949074,47.00783157,56.97475815,2.42750001,0.012602070000000002
0.13567529920000002,0.1314110994,0.08602433200000001,0.08832616210000001,0.0856791496,0.044542559999999995,0.7930899143000001,0.020626701777777777,3.583795071,-0.232032299,1.389163017,0.337179393,94.86898804,300.130188,997.2272949,24.09402084,24.20970917,23.37528992,24.68605995,18.11327934,47.01662827,56.9462204,2.144999981,0.0126020893
0.1362975001,0.1320037961,0.0863660693,0.0885673583,0.0858504772,0.0450450689,0.7694810867,0.020616103277777777,3.579912901,0.444967598,1.384153008,0.383785903,94.86898804,307.2771912,997.2321167,24.09402084,24.19592094,23.37528992,24.70222092,17.97706985,47.02812958,56.93141937,2.099999905,0.012602110199999999
0.1368873,0.1324681044,0.0866104603,0.08882843259999999,0.0860046625,0.0454040289,0.7401537895,0.02060550477777778,3.576031923,0.583967686,1.379143,0.354365408,94.86898804,303.3239136,997.2368774,24.09402084,24.18211937,23.37528992,24.73885918,17.84086037,47.04051971,56.9211998,2.047499895,0.012602129600000001
0.1374251962,0.1329324961,0.0868091404,0.08908947710000001,0.0862875521,0.0456840187,0.6943774223,0.02060832129722222,3.572149992,-0.01161099,1.370733976,0.443086386,93.25354004,308.384613,997.2415771,24.02806091,24.1683197,23.30463028,24.78232956,17.70465088,47.05290985,56.91098022,2.184999943,0.012602150400000001
0.1379457951,0.1336068988,0.0870078325,0.0893505514,0.0866133213,0.0459640205,0.7029603958,0.020615607366666663,3.568268061,-0.235608593,1.361191988,0.393790811,92.71505737,319.6108093,997.246521,23.99900055,24.15452003,23.28108025,24.82579041,17.56843948,47.06529999,56.90076828,2.105000019,0.012602159399999998
0.1385617018,0.1343513012,0.0873436093,0.0896116018,0.0869391024,0.0462440193,0.6714891910999999,0.020598553552777777,3.565943956,-0.180056304,1.35165,0.36314559,92.71505737,313.4747925,997.2512207,23.98957062,24.14072037,23.28108025,24.86926079,17.48628998,47.07769012,56.89054871,2.037499905,0.012602180199999998
0.1392092943,0.1348714948,0.0877250791,0.0899304628,0.0872648776,0.0466341197,0.7036756992,0.020591267480555557,3.564140081,-0.224521995,1.342108011,0.41729781,92.71505737,312.6694031,997.2559814,23.98015022,24.1269207,23.28108025,24.91272926,17.42214966,47.09009171,56.88034058,2.255000114,0.012602199599999999
0.13971190449999998,0.135137701,0.08810654879999999,0.0902685702,0.08751748200000001,0.0468067199,0.7186961174000001,0.020583981408333334,3.562335014,-0.2468656,1.332620978,0.490731388,92.71505737,322.6796875,997.2608032,23.97072029,24.11311913,23.28108025,24.95619011,17.35802078,47.10248184,56.870121,2.345000029,0.0126022205
0.13993419410000002,0.1353441954,0.0884880304,0.0906066775,0.08774567250000001,0.0466884613,0.7058215140999999,0.020580673216666668,3.560530901,-0.246933699,1.323150992,0.447784185,111.8833008,329.1306152,997.265625,23.9612999,24.09733009,23.46952057,24.99966049,17.29388046,47.11487961,56.85990906,2.335000038,0.012602239800000001
0.1398671031,0.1352470994,0.0888695121,0.0909448028,0.0880559027,0.0465014905,0.7165503025,0.02060219658611111,3.558726072,-0.247001797,1.315503955,0.366043508,118.2726974,322.6937866,997.2703857,23.95186996,24.08086967,23.53232956,25.04311943,17.22974968,47.12726974,56.84968948,2.292500019,0.012602250300000001
0.1397292972,0.1350487947,0.08925098179999999,0.091282922,0.08839346769999999,0.046048161399999996,0.7108283043,0.020662133958333335,3.556921959,-0.247069895,1.308465958,0.455773294,118.2726974,317.7265015,997.2750854,23.94244957,24.06440926,23.53232956,25.08658981,17.16560936,47.13965988,56.83946991,2.242500067,0.012602269599999999
0.1394543052,0.13485050199999998,0.0895430386,0.0916210294,0.0887310386,0.0455060303,0.6965231894999999,0.02076512018888889,3.555116892,-0.247137994,1.30142796,0.576131403,118.2726974,327.9327087,997.2799072,23.93301964,24.04795074,23.53232956,25.13005066,17.10147095,47.15205002,56.82925034,2.275000095,0.012602290499999998
0.1393548965,0.1346523046,0.089805311,0.09194263820000001,0.0890686214,0.0450173408,0.6629062176,0.020886480544444447,3.553313017,-0.247206196,1.294389009,0.552883923,113.8772964,337.29599,997.284729,23.92359924,24.03149033,23.41455078,25.17351913,17.03734016,47.09849167,56.81903839,2.095000029,0.0126023099
0.13932919500000002,0.1346235991,0.0900675774,0.0922587514,0.08940619229999999,0.04454647,0.6528925896,0.021010326808333334,3.55150795,-0.247274294,1.287351012,0.535841703,112.4122009,339.1924133,997.2894897,23.91416931,24.01503944,23.37528992,25.21698952,16.97319984,47.02293015,56.80881882,2.269999981,0.0126023203
0.13930360079999998,0.1346515059,0.090499723,0.0925748587,0.0897437572,0.044075590399999996,0.6561111927,0.021177389355555555,3.549704075,-0.213316098,1.280313015,0.523906171,112.4122009,339.5011902,997.2943115,23.90475082,23.99858093,23.37528992,25.26045036,16.90906906,46.94738007,56.79861069,2.252500057,0.012602339700000001
0.1392971992,0.1346794009,0.090988481,0.0929303229,0.0900813282,0.0436047196,0.6604028225,0.021321105958333333,3.547899008,-0.235966295,1.274790049,0.501608014,112.4122009,337.7112122,997.2990723,23.89532089,23.98212051,23.37528992,25.28480911,16.84493065,46.87182999,56.78839111,2.377500057,0.012602360500000001
0.1392971992,0.1347072959,0.091244781,0.093298912,0.090418911,0.043482551,0.6185603142,0.021414489747222223,3.546094894,-0.130345196,1.269772053,0.559051394,112.4122009,339.2734985,997.303772,23.8859005,23.9656601,23.37528992,25.30279922,16.80294037,46.79626846,56.77817917,2.407500029,0.012602379899999998
0.1392971992,0.1347350955,0.091423589,0.0936675012,0.09075648189999999,0.0432513386,0.552756691,0.021479886372222222,3.544290066,0.150396898,1.264755011,0.479106992,95.25834656,348.3963928,997.3087158,23.87647057,23.94919968,23.51662064,25.32080078,16.76832962,46.72071838,56.76795959,2.400000095,0.0126023993
0.1394631982,0.1348868966,0.0917007625,0.09403609040000001,0.0910940528,0.0429450214,0.5656313896,0.021540156469444443,3.542484999,0.197723702,1.259737015,0.407081306,89.54039001,341.334198,997.3134155,23.86705017,23.93273926,23.56373024,25.33879089,16.73372078,46.64516068,56.75774002,2.099999905,0.0126024202
0.13968449830000002,0.1350798011,0.0920107126,0.0943041384,0.0914316177,0.0428568006,0.5799365044,0.021608867644444443,3.540680885,-0.129510805,1.254719973,0.455258608,89.54039001,332.7753906,997.3181763,23.85762024,23.91628075,23.56373024,25.3567791,16.69910049,46.5696106,56.74752045,2.382499933,0.0126024306
0.1399057984,0.1352728963,0.09223721030000001,0.0945386827,0.0917691886,0.042841270599999995,0.5534719944,0.021656553480555556,3.538876057,0.2375402,1.249701977,0.50751549,89.54039001,331.9478149,997.322998,23.84819984,23.89982986,23.56373024,25.37476921,16.66448975,46.49406052,56.7373085,2.472500086,0.012602450000000001
0.1402135015,0.1357926965,0.0924359024,0.09477322099999999,0.0920192778,0.0428836286,0.542027998,0.02168337292222222,3.537071943,0.186160296,1.244685054,0.374815702,89.54039001,321.479187,997.3278198,23.83876991,23.88336945,23.56373024,25.39275932,16.62988091,46.41849899,56.72708893,2.19749999,0.012602469299999999
