PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.10998049969999998,0.11302449699999999,0.0989495099,0.102115798,0.0995856225,0.014009849699999999,0.1301867962,0.020537291633333333,3.511055946,-0.02425795,0.785135686,0.0,2.322515011,996.673584,997.6671753,21.88448906,21.6060791,21.59553909,8.914004326,21.02812004,44.69271088,54.98170853,2.194999933,0.0092426643
0.1097293019,0.1131003022,0.09898176789999999,0.1021471024,0.0996199727,0.0140680104,0.1307999015,0.020574376847222225,3.504077911,-0.02424735,0.794884801,0.0,2.322318077,996.673584,997.6671753,21.88441086,21.6060009,21.58871078,8.914018631,21.02256966,44.69412994,55.00358963,2.102499962,0.0092426598
0.1096513987,0.1131193042,0.0990140319,0.10217839479999999,0.0996543109,0.0141261801,0.13141289949999999,0.02064921908888889,3.497098923,-0.024236759,0.800589085,0.0,2.322120905,996.6737061,997.6671753,21.88434029,21.60590935,21.58189011,8.914031982,21.02927971,44.69554901,55.03953934,2.392499924,0.0092426553
0.109673202,0.1130290031,0.099046278,0.1022097945,0.09968866109999999,0.014140720700000001,0.13202600479999999,0.02076578140277778,3.490120888,-0.024226161,0.804945111,0.0,2.321923971,996.6737061,997.6671753,21.88426018,21.60582924,21.57505989,8.914045334,21.04009056,44.69697189,55.07550049,2.182499886,0.0092426509
0.10987180469999999,0.11292760369999999,0.099078542,0.10225720410000001,0.0997229993,0.0140146196,0.1291751981,0.02084624820277778,3.483143091,-0.02421556,0.809301019,0.0,2.321727037,996.6738281,997.6671753,21.88418961,21.60574913,21.56823921,8.914059639,21.05089951,44.69839096,55.1114502,2.184999943,0.0092426457
0.10986109969999999,0.11283260580000001,0.0991107881,0.10230989459999999,0.0997573376,0.013865539399999998,0.1251698017,0.02086247126388889,3.483166933,-0.024204969,0.813656986,0.0,2.321530104,996.6738281,997.6671143,21.8841095,21.60565948,21.5614109,8.91407299,21.06170082,44.69981003,55.1473999,2.144999981,0.0092426412
0.1101675034,0.112905395,0.09914305209999999,0.10236270430000001,0.0997659326,0.0137227997,0.1211642981,0.020853534275,3.485526085,-0.024194369,0.815654397,0.0,2.321332932,996.6738892,997.6671143,21.88404083,21.60557938,21.55459023,8.914087296,21.07250977,44.7012291,55.18336105,2.397500038,0.0092426367
0.1098780036,0.1130342007,0.0991753101,0.10241539479999999,0.0997998118,0.0137378797,0.11715890170000001,0.02084707471944444,3.487884998,-0.024183771,0.816865623,0.0,2.321135998,996.6740112,997.6671143,21.88396072,21.60549927,21.54776955,8.914100647,21.08332062,44.70264053,55.18016052,2.362499952,0.0092426322
0.1101887941,0.11316289900000001,0.0992075682,0.10246809720000001,0.0998449683,0.0138055593,0.11315350529999998,0.02084243986388889,3.490243912,-0.02417318,0.81807673,0.0,2.320940018,996.6740112,997.6671143,21.88389015,21.60540962,21.54093933,8.914113998,21.09412003,44.7040596,55.16389847,2.297499895,0.0092426278
0.1099161029,0.11329170470000001,0.0992398202,0.10252089499999999,0.09989014269999999,0.0138732404,0.11215209960000001,0.020833333333333332,3.495064974,-0.024162579,0.819009781,0.0,2.320743084,996.6740112,997.6671143,21.88381958,21.60532951,21.53412056,8.914128304,21.10493088,44.70547867,55.14764023,2.267499924,0.009242623299999999
0.1100242972,0.1133870006,0.0992720783,0.10257359740000001,0.09993531110000001,0.0139955401,0.11215209960000001,0.020813793605555558,3.500706911,-0.024151981,0.819850326,0.0,2.320545912,996.6740723,997.6671143,21.88373947,21.6052494,21.52729988,8.914141655,21.11573982,44.70690155,55.13138962,2.424999952,0.009242618099999999
0.1103554964,0.11347119809999999,0.0993043423,0.10262639520000001,0.0999804676,0.0141360298,0.11215209960000001,0.02081313239166667,3.50635004,-0.02414139,0.820690691,0.0,2.320348978,996.6740723,997.6671143,21.88367081,21.6051693,21.52046967,8.91415596,21.12653923,44.70830917,55.11513901,2.269999981,0.0092426144
0.11043829919999999,0.11355539560000001,0.0993839324,0.10267909770000001,0.10002559419999998,0.0141450301,0.11215209960000001,0.020800882974999997,3.511991978,-0.02413079,0.821531117,0.0,2.320152044,996.6741943,997.6671143,21.8835907,21.60507965,21.51365089,8.914169312,21.13735008,44.70972824,55.09888077,2.102499962,0.0092426091
0.1103430986,0.11355359549999999,0.0994307578,0.10273189540000001,0.1000707984,0.014110200100000001,0.11215209960000001,0.020789292652777777,3.514384985,-0.024011221,0.822371602,0.0,2.319956064,996.6743164,997.6671143,21.88352013,21.60499954,21.50682068,8.914182663,21.14816093,44.71115112,55.08261871,2.077500105,0.0092426047
0.1103706002,0.1108006001,0.0994614124,0.10278459790000001,0.1001160026,0.014075370100000002,0.11215209960000001,0.02079094780833333,3.515697002,-0.02385533,0.823212028,0.0,2.319758892,996.6743164,997.6671143,21.88344002,21.60491943,21.5,8.914196968,21.15896034,44.71257019,55.0663681,2.380000114,0.0092426002
0.1106484056,0.11212420460000001,0.0994920671,0.10283739569999999,0.1001610994,0.0113034099,0.11215209960000001,0.020775383844444443,3.517008066,-0.02369944,0.824052513,0.0,2.319561958,996.6743164,997.6671143,21.88336945,21.60482979,21.49317932,8.91421032,21.16976929,44.71398926,55.05010986,2.24000001,0.0092425957
0.1105101943,0.1133128047,0.0995227218,0.10289009810000001,0.1002063036,0.012567420300000002,0.11215209960000001,0.02076578140277778,3.518318892,-0.02354355,0.824892879,0.0,2.319365025,996.6743774,997.6671143,21.88330078,21.60474968,21.53856087,8.914224625,21.18058014,44.7154007,55.03385925,2.069999933,0.0092425913
0.1106106997,0.1135414004,0.0995533824,0.1029032946,0.10025149579999999,0.0137203202,0.11215209960000001,0.020755513508333333,3.514224052,-0.023387659,0.826438785,0.0,2.319168091,996.6743774,997.6671143,21.88322067,21.60466957,21.55425072,8.914237976,21.19138908,44.71681976,55.01760101,2.047499895,0.009242586
0.11067229510000001,0.1136495948,0.0995840311,0.1029032946,0.1002966046,0.0138982207,0.11215209960000001,0.020743592580555553,3.508326054,-0.023231771,0.828219771,0.0,2.318970919,996.6744995,997.6671143,21.8831501,21.60458946,21.55425072,8.914252281,21.2021904,44.71823883,55.03355026,2.387500048,0.0092425823
0.1105260015,0.1136765957,0.09961467980000001,0.1029032946,0.1003417969,0.0139467195,0.11215209960000001,0.020738627116666665,3.502428055,-0.023075869,0.830000818,0.0,2.318773985,996.6746216,997.6671143,21.88306999,21.60449982,21.55425072,8.914265633,21.21299934,44.71966171,55.0602417,2.109999895,0.0092425771
0.11053889990000001,0.1136765957,0.09964532849999999,0.1029032946,0.100387001,0.013951170399999999,0.11215209960000001,0.020735978019444445,3.496530056,-0.022919981,0.831781924,0.0,2.318578005,996.6746216,997.6671143,21.88299942,21.60441971,21.55425072,8.914278984,21.22380066,44.72108078,55.08692932,1.980000019,0.0092425726
0.11062179800000001,0.1136765957,0.09967598920000001,0.1029032946,0.1004320979,0.0139409304,0.11215209960000001,0.020726371341666668,3.490632057,-0.02276409,0.830553412,0.0,2.318381071,996.6746216,997.6671143,21.88291931,21.6043396,21.55425072,8.914293289,21.2346096,44.72249985,55.11360931,2.362499952,0.0092425667
0.1107046008,0.11371740100000001,0.09970663789999999,0.1030029058,0.10047730210000001,0.013930700700000001,0.11215209960000001,0.02071544647222222,3.484734058,-0.0226082,0.828321695,0.0,2.318183899,996.6746826,997.6671143,21.88285065,21.60424995,21.55425072,8.914306641,21.24542046,44.72391891,55.14030075,2.430000067,0.0092425629
0.11078740359999999,0.1137905002,0.0997372985,0.10306440589999999,0.1004886031,0.0139204606,0.11215209960000001,0.020713791316666667,3.47883606,-0.02245231,0.828609228,0.0,2.317986965,996.6746826,997.6671143,21.88277054,21.60416985,21.55425072,8.914320946,21.2562294,44.73244095,55.16698837,2.117500067,0.0092425577
0.1108703017,0.1138697028,0.0997679472,0.103095305,0.1004886031,0.0139511496,0.11215209960000001,0.020708825852777776,3.472938061,-0.022296419,0.829736471,0.0,2.317790031,996.6748047,997.6669922,21.88269997,21.60408974,21.55425072,8.914334297,21.26703072,44.74333954,55.19366837,2.140000105,0.009242554
0.1109531045,0.1139490008,0.09979860189999999,0.10312399860000002,0.1005903959,0.0139954895,0.11215209960000001,0.020701758066666666,3.476933002,-0.022140531,0.830863774,0.0,2.317593098,996.6749268,997.6669922,21.88262939,21.60400009,21.67196083,8.914347649,21.27783966,44.75423813,55.2203598,2.299999952,0.009242550300000001
0.11079210040000001,0.11402829889999999,0.0998292625,0.10315279959999998,0.100624299,0.0140398294,0.11215209960000001,0.020694692400000003,3.484226942,-0.021984629,0.831991017,0.0,2.317397118,996.6749268,997.6669922,21.88254929,21.60391998,21.71120071,8.914361954,21.28863907,44.76514053,55.20711136,2.287499905,0.009242545100000001
0.1107967973,0.11404809950000001,0.0998599112,0.1031815052,0.10063200000000001,0.0140841693,0.10571479800000001,0.020674054888888887,3.491519928,-0.021828741,0.83311832,0.0,2.317199945,996.6749268,997.6669922,21.88248062,21.60383987,21.71120071,8.914375305,21.29944992,44.77603912,55.18054962,2.112499952,0.009242539900000001
0.11088390349999999,0.11404809950000001,0.09989057180000001,0.10321019890000001,0.1006422043,0.0141285002,0.10571479800000001,0.020665776994444444,3.498814106,-0.02167285,0.833449125,0.0,2.317003012,996.6749878,997.6669922,21.88240051,21.60375977,21.71120071,8.91438961,21.31026077,44.78694153,55.1539917,2.082499981,0.009242534600000001
0.1109709024,0.11404809950000001,0.09992122049999999,0.10323890449999999,0.100652504,0.01408595,0.10857579710000001,0.020669085186111113,3.506107092,-0.02151696,0.833514512,0.0,2.316806078,996.6749878,997.6669922,21.88232994,21.60367012,21.71120071,8.914402962,21.32106972,44.79784012,55.12742996,2.232500076,0.0092425309
0.11080000400000001,0.11404809950000001,0.09995188120000001,0.1032675982,0.1006626964,0.0140573397,0.1114367962,0.020653521219444443,3.513401031,-0.02136107,0.833580017,0.0,2.316608906,996.6751099,997.6669922,21.88225937,21.60359001,21.64056969,8.914416313,21.33186913,44.80873871,55.10086823,2.295000076,0.0092425257
0.11095399859999999,0.11404809950000001,0.09998252989999999,0.1032747984,0.10067299599999999,0.014043030100000001,0.11177339550000001,0.020642926958333332,3.515031099,-0.021205179,0.833645284,0.0,2.316411972,996.6751709,997.6669922,21.88217926,21.6035099,21.61702919,8.914430618,21.34267998,44.81964111,55.0743103,2.480000019,0.009242522
0.11103899479999998,0.11404809950000001,0.1000131965,0.1032747984,0.1006832004,0.0140287295,0.1112684965,0.020641271802777778,3.514774084,-0.021049291,0.83371067,0.0,2.316215992,996.6751709,997.6669922,21.8821106,21.60342026,21.61702919,8.91444397,21.35349083,44.8305397,55.04774857,2.345000029,0.009242518199999999
0.1110553026,0.11404809950000001,0.1000437975,0.1032747984,0.10069349999999999,0.0140144199,0.1107637048,0.0206382921,3.514517069,-0.020893389,0.833776116,0.0,2.316019058,996.6751709,997.6669922,21.88203049,21.60334015,21.61702919,8.914458275,21.36429024,44.84143829,55.02119064,2.242500067,0.0092425123
0.1108574986,0.1139413953,0.10005149840000001,0.1032747984,0.10070379970000001,0.014000119299999999,0.1102588058,0.02062338935,3.5142591,-0.020737501,0.833841622,0.0,2.315821886,996.675293,997.6668701,21.88195992,21.60326004,21.61702919,8.914471626,21.37509918,44.8523407,54.99462891,2.057499886,0.009242507799999999
0.1109202981,0.1138731956,0.10005149840000001,0.1032747984,0.100714004,0.013889880499999998,0.1097538948,0.02061924616388889,3.511022091,-0.020581611,0.833906889,0.0,2.315624952,996.675415,997.6668701,21.88187981,21.60317039,21.64056969,8.914484978,21.38591003,44.86323929,55.00090027,2.150000095,0.0092425033
0.1108417988,0.1138622999,0.10005149840000001,0.1032747984,0.1007243037,0.0138216794,0.1092489958,0.020619911616666667,3.506792068,-0.02042572,0.833972275,0.0,2.315428019,996.675415,997.6668701,21.88180923,21.60309029,21.63958931,8.914499283,21.39670944,44.87414169,55.01811981,2.102499962,0.0092424989
0.11099319459999998,0.1138622999,0.10005149840000001,0.1032747984,0.1007344961,0.013810800000000002,0.1087440968,0.020610143872222222,3.502562046,-0.02026983,0.834037781,0.0,2.315231085,996.6754761,997.6668701,21.88172913,21.60301018,21.62781906,8.914512634,21.40752029,44.88504028,55.03533173,2.047499895,0.0092424937
0.11103229519999999,0.11398689749999999,0.10005149840000001,0.1032747984,0.1007447958,0.013810800000000002,0.10823919769999998,0.020648555755555558,3.498332024,-0.020113939,0.834103227,0.0,2.315035105,996.6754761,997.6668701,21.88166046,21.60293007,21.61605072,8.914526939,21.41832924,44.89593887,55.05255127,2.347500086,0.009242489199999999
0.11099920270000001,0.11412570479999999,0.10006940360000001,0.1032747984,0.1007550001,0.0139175296,0.1077342987,0.020726040733333333,3.494101048,-0.019958051,0.834168613,0.0,2.314837933,996.6754761,997.6668701,21.88158989,21.60284042,21.60428047,8.914540291,21.42913055,44.90682983,55.06975937,2.075000048,0.009242484700000001
0.1109660983,0.1142554045,0.1000733018,0.1032791018,0.1007652998,0.014050330199999999,0.1072293997,0.020810816022222223,3.489871025,-0.019802149,0.83423388,0.0,2.314640999,996.6755981,997.6668701,21.88150978,21.60276031,21.59251022,8.914554596,21.4399395,44.91773987,55.08697891,2.039999962,0.0092424802
0.1110530019,0.1143849969,0.10007050040000001,0.10329409839999999,0.1007755041,0.0141799599,0.10672450069999999,0.02085287306111111,3.485641003,-0.019646261,0.834299386,0.0,2.314444065,996.6757202,997.6668701,21.88143921,21.60268021,21.58073997,8.914567947,21.45075035,44.91928101,55.10419083,2.295000076,0.0092424758
0.11094440219999999,0.11440470220000001,0.10006769900000001,0.103312099,0.10078580379999999,0.0143096,0.106219697,0.02087373097777778,3.48141098,-0.019490371,0.83221823,0.0,2.314246893,996.6757202,997.6668701,21.8813591,21.60259056,21.56896019,8.914581299,21.46154976,44.91772079,55.12141037,2.160000086,0.009242471300000001
0.1114102006,0.1143879056,0.1000648975,0.10333009959999999,0.10079599619999999,0.01433063,0.10571479800000001,0.020866444905555556,3.483567953,-0.01933448,0.82942152,0.0,2.314049959,996.6757813,997.6668701,21.88129044,21.60251045,21.55718994,8.914595604,21.47236061,44.91614914,55.13861847,2.217499971,0.0092424668
0.111205101,0.1143710017,0.10006209610000001,0.1033481002,0.10080629590000001,0.0143154696,0.10520989890000002,0.020863463083333332,3.487855911,-0.01917859,0.826624811,0.0,2.313853979,996.6757813,997.6668701,21.88121033,21.60243034,21.64855957,8.914608955,21.48316956,44.91458893,55.15584183,2.147500038,0.0092424624
0.1111981034,0.11435409780000001,0.1000592947,0.1033661008,0.10081650019999999,0.0143003002,0.1047049999,0.020864791869444444,3.492142916,-0.019022699,0.823827982,0.0,2.313657045,996.6757813,997.6668701,21.88113976,21.6023407,21.67999077,8.91462326,21.49397087,44.91302109,55.14815903,2.095000029,0.0092424572
0.11135590079999999,0.11427680250000001,0.1000565052,0.10338399410000002,0.10082679990000001,0.0142268598,0.10420010090000001,0.020844260322222224,3.49642992,-0.018866809,0.823815525,0.0,2.313460112,996.6759033,997.6668701,21.88106918,21.60226059,21.67999077,8.914636612,21.50477982,44.91146088,55.1321907,2.075000048,0.0092424527
0.11097960469999998,0.1141792059,0.1000537038,0.1034019947,0.1008370042,0.0141339794,0.10369520189999999,0.020832010905555556,3.500716925,-0.018710921,0.824731112,0.0,2.313262939,996.6760254,997.6668701,21.88098907,21.60218048,21.67999077,8.914649963,21.51559067,44.90988922,55.11621857,2.220000029,0.0092424482
0.11100319620000001,0.1140817046,0.1000509024,0.10341999529999998,0.1008473039,0.014041109399999998,0.10410540100000001,0.02082494523888889,3.505003929,-0.018555021,0.825646579,0.0,2.313066006,996.6760254,997.6668701,21.88092041,21.60210037,21.67999077,8.914664268,21.52639008,44.90832901,55.10025024,2.172499895,0.0092424437
0.1112193942,0.1139842033,0.1000480056,0.1034379959,0.1008574963,0.013948239400000001,0.1048207045,0.020817879572222222,3.509290934,-0.018399131,0.826562226,0.0,2.312869072,996.6760864,997.6668701,21.8808403,21.60201073,21.60923004,8.91467762,21.53720093,44.90676117,55.08427811,2.184999943,0.009242439299999999
0.1112408042,0.1138867021,0.1000452042,0.1034559965,0.1008471012,0.013855369400000001,0.105535996,0.02080618116666667,3.513577938,-0.01824324,0.827477694,0.0,2.3126719,996.6760864,997.6668701,21.88076973,21.60193062,21.58563995,8.914691925,21.54800987,44.90518951,55.06830978,2.335000038,0.009242434099999999
0.1111973047,0.1138901949,0.1000424027,0.1034541011,0.1008322001,0.0137624994,0.10625120400000002,0.0208048545,3.517864943,-0.01808735,0.826140225,0.0,2.31247592,996.6760864,997.6668701,21.88068962,21.60185051,21.58563995,8.914705276,21.55880928,44.9036293,55.05233002,2.305000067,0.0092424303
0.11090240479999999,0.11392730470000001,0.1000396013,0.1034456968,0.1008180976,0.013808830099999999,0.1069664955,0.020796578725,3.515885115,-0.017931459,0.824051619,0.0,2.312278986,996.6762085,997.6668701,21.88061905,21.60176086,21.58563995,8.914718628,21.56962013,44.90206146,55.03636169,2.122499943,0.0092424251
0.111085701,0.113964498,0.1000367999,0.1034371972,0.1008041024,0.013901559999999999,0.1076817036,0.020789625380555555,3.511816025,-0.017775569,0.821963012,0.0,2.312082052,996.6762695,997.6668701,21.88054085,21.60168076,21.58563995,8.914732933,21.58042908,44.90050125,55.02038956,2.130000114,0.009242420599999999
0.11109189989999999,0.11400170329999999,0.10003399850000001,0.10339570049999999,0.10079009530000001,0.013994289900000002,0.1083969951,0.02077836566388889,3.507745981,-0.017619681,0.810647488,0.0,2.311885118,996.6762695,997.6668091,21.88047028,21.60160065,21.65626907,8.914746284,21.59123039,44.8989296,55.02930069,2.329999924,0.0092424162
0.1109765053,0.11403880120000001,0.1000311971,0.1033432961,0.1007760048,0.0140286401,0.1091122985,0.020781014761111112,3.503676891,-0.017463779,0.789818883,0.0,2.311687946,996.6763916,997.6668091,21.8803997,21.60152054,21.67980957,8.91476059,21.60203934,44.89736938,55.04650116,2.525000095,0.009242411
0.11102440360000002,0.11405999659999999,0.1000283957,0.1032907963,0.10076199770000001,0.0140435204,0.1098274946,0.020777041116666665,3.49960804,-0.017307891,0.769869983,0.0,2.311491013,996.6763916,997.6668091,21.8803196,21.60143089,21.67980957,8.914773941,21.61285019,44.89580154,55.06370163,2.172499895,0.009242405700000001
0.1108965993,0.11402319670000001,0.09999191160000001,0.1032629013,0.1007480025,0.014058409599999998,0.110542798,0.020761144425000003,3.495537996,-0.017152,0.762624502,0.0,2.311295033,996.6765137,997.6668091,21.88025093,21.60135078,21.67980957,8.914787292,21.6236496,44.89422989,55.08089066,2.347500086,0.009242402
0.11082249879999999,0.1139688015,0.0999627829,0.10324319600000001,0.10073390010000001,0.014073300399999999,0.1112579942,0.020753527747222222,3.491468906,-0.01699611,0.768014789,0.0,2.311098099,996.6765137,997.6668091,21.88017082,21.60127068,21.63272095,8.914801598,21.63446045,44.89266968,55.09809113,2.097500086,0.0092423983
0.11079200510000001,0.1139143944,0.0999398589,0.10322350259999999,0.1007199049,0.0140881896,0.11197329760000001,0.02074955198611111,3.487399101,-0.016840219,0.776317596,0.0,2.310900927,996.6765747,997.6668091,21.88010025,21.60117912,21.6195507,8.914814949,21.64526939,44.89110184,55.1152916,2.355000019,0.0092423931
0.11103860139999999,0.11473770139999999,0.099916929,0.1032037973,0.10070589780000001,0.0139993206,0.10356899500000001,0.020757503508333334,3.488049984,-0.016684329,0.784620404,0.0,2.310703993,996.6765747,997.6668091,21.88002968,21.60110092,21.62291908,8.914829254,21.65607071,44.88953018,55.13248825,2.157500029,0.0092423894
0.11109830140000002,0.11433160309999998,0.099894011,0.1031839967,0.10069179530000001,0.014805409299999999,0.1022407055,0.020799227819444443,3.490273952,-0.016528441,0.792923212,0.0,2.310507059,996.6765747,997.6668091,21.87994957,21.60102081,21.62627983,8.914842606,21.66687965,44.88796997,55.14968872,2.222500086,0.0092423826
0.11106489900000001,0.11394369600000001,0.0998710871,0.1031643033,0.10067780019999999,0.014417150600000001,0.1042842984,0.02084392971388889,3.492496967,-0.016372539,0.80122602,0.0,2.310309887,996.6766968,997.6668091,21.87988091,21.60092926,21.62964058,8.914856911,21.67769051,44.88640976,55.16688919,2.069999933,0.0092423789
0.11103140119999999,0.1139142036,0.0998481572,0.1031419992,0.10055730339999999,0.0140710697,0.1063279033,0.020899230108333333,3.494720936,-0.016216651,0.80595541,0.0,2.310113907,996.6768188,997.666687,21.8798008,21.60084915,21.63301086,8.914870262,21.67534065,44.8848381,55.18408966,2.375,0.0092423737
0.1107848048,0.1139456987,0.0998252273,0.1031188011,0.10051829809999999,0.014071339399999999,0.1083714008,0.02094989352777778,3.496944904,-0.01606076,0.809493482,0.0,2.309916973,996.6768188,997.666687,21.87973022,21.60077095,21.63636971,8.914883614,21.66860962,44.88327026,55.17298126,2.305000067,0.00924237
0.11087629800000001,0.1139772058,0.0998023093,0.10309560300000001,0.10051380400000001,0.0141266704,0.1104150057,0.021018441519444445,3.499588013,-0.016032631,0.813031793,0.0,2.309720039,996.6768799,997.666687,21.87965012,21.60069084,21.63973045,8.914897919,21.66188049,44.84078979,55.15243912,2.082499981,0.0092423663
0.1108500004,0.1140087008,0.09977939129999999,0.1030722976,0.10050790309999999,0.0141819999,0.1124585986,0.02108400768611111,3.502372026,-0.016047079,0.814750075,0.0,2.309523106,996.6768799,997.666687,21.87957954,21.60059929,21.64310074,8.91491127,21.65514946,44.78467178,55.13188934,2.345000029,0.009242360299999999
0.11090710159999999,0.1140401959,0.0997564614,0.1030490994,0.10050200220000001,0.014237339800000002,0.1145022035,0.021136328380555555,3.505155087,-0.01606153,0.815861821,0.0,2.309325933,996.6768799,997.666687,21.87951088,21.60051918,21.64645958,8.914925575,21.64842033,44.72854996,55.11135101,2.434999943,0.009242355800000001
0.1108685017,0.11391860250000001,0.0997335374,0.1030259013,0.10049599410000001,0.0142926693,0.11520819659999999,0.02119924545277778,3.5079391,-0.01607598,0.816973627,0.0,2.309129,996.677002,997.666687,21.87943077,21.60043907,21.64982033,8.914938927,21.6416893,44.67242813,55.09080124,2.309999943,0.0092423514
0.110779202,0.11380079979999999,0.0997106075,0.1030027032,0.10049010519999999,0.014201079299999999,0.1154682994,0.021247923108333334,3.510721922,-0.01609043,0.818085313,0.0,2.30893302,996.677124,997.666687,21.8793602,21.60036087,21.65317917,8.914952278,21.63496017,44.61631012,55.07025909,2.247499943,0.0092423469
0.11108880039999999,0.1137014985,0.0996876895,0.1029893994,0.100385201,0.0140605301,0.11572840209999999,0.021303221383333334,3.513504982,-0.016104881,0.819197118,0.0,2.308736086,996.677124,997.666687,21.87928009,21.60026932,21.65654945,8.914966583,21.62822914,44.56018829,55.04970932,2.097500086,0.0092423417
0.1109284997,0.1136765957,0.0996647596,0.1029793024,0.100314796,0.014036199499999999,0.11598839759999999,0.021362830266666664,3.516288996,-0.016119329,0.820308685,0.0,2.308538914,996.6771851,997.666687,21.87920952,21.60018921,21.6599102,8.914979935,21.62150002,44.50407028,55.02917099,2.380000114,0.0092423379
0.1109681964,0.1138017058,0.0996418417,0.10296930070000002,0.10029209850000001,0.0140506104,0.1162485003,0.021419455211111108,3.519072056,-0.01613378,0.821420491,0.0,2.30834198,996.6771851,997.666687,21.87912941,21.6001091,21.66327095,8.91499424,21.61477089,44.44794846,55.00862122,2.34375,0.0092423327
0.1109338999,0.1139011979,0.0996189117,0.1029592037,0.1002778053,0.0141793594,0.1165086031,0.021475086211111112,3.515029907,-0.016148221,0.82453078,0.0,2.308145046,996.6771851,997.666687,21.87906075,21.60001945,21.66663933,8.915007591,21.60803032,44.39183044,54.98807907,2.148750067,0.0092423283
0.1108304977,0.11393450499999999,0.0995959878,0.1029492021,0.10026350020000001,0.0142748803,0.11676870580000001,0.02153071721388889,3.508713007,-0.016162669,0.836890578,0.0,2.307948112,996.6773071,997.666687,21.87898064,21.59993935,21.67000008,8.915020943,21.60129929,44.33570862,55.0095787,2.392499924,0.0092423238
0.1104455948,0.1134168029,0.0995730579,0.1029392004,0.10024919510000001,0.014346620400000001,0.11702879669999999,0.021555555130555556,3.50239706,-0.016177131,0.858999491,0.0,2.30775094,996.6774292,997.666687,21.87891006,21.59985924,21.67336082,8.915035248,21.59457016,44.27959061,55.0451088,2.182499886,0.0092423193
0.11080260280000001,0.11355340480000001,0.0995501399,0.10292910340000001,0.10023490189999999,0.013877910399999999,0.11728889940000001,0.02152641296388889,3.496079922,-0.01619157,0.872074485,0.0,2.30755496,996.6774292,997.666687,21.87883949,21.59976959,21.6767292,8.915048599,21.58783913,44.22346878,55.08063126,2.17750001,0.0092423148
0.11083070040000001,0.11362030510000001,0.09952721,0.1029191017,0.10022070409999999,0.0140085295,0.1175490022,0.021354550255555556,3.489763021,-0.01620602,0.876545072,0.0,2.307358027,996.6774902,997.666687,21.87875938,21.59968948,21.68008995,8.915062904,21.58111,44.16735077,55.11616135,2.42750001,0.0092423096
0.1106562972,0.1135712981,0.09950429200000001,0.1029090047,0.10020639899999999,0.014063979700000001,0.1178091049,0.0210674519,3.483445883,-0.016220471,0.87251091,0.0,2.307161093,996.6776123,997.666687,21.87869072,21.59960938,21.6834507,8.915076256,21.57438087,44.21541977,55.15167999,2.117500067,0.0092423052
0.1104819059,0.1135223031,0.0994813621,0.10289900300000002,0.1001921058,0.0140077695,0.1114367962,0.02089326858611111,3.477128983,-0.016234919,0.866178513,0.0,2.306963921,996.6776123,997.666687,21.87861061,21.59952927,21.68681908,8.915089607,21.56764984,44.29822159,55.18719864,2.192500114,0.0092423007
0.110571897,0.11347329619999999,0.0994584382,0.10288900139999999,0.1001778007,0.013951559399999999,0.11787420509999999,0.020863136716666668,3.481564999,-0.01624937,0.859845877,0.0,2.306766987,996.6776123,997.666687,21.87854004,21.59943962,21.69017982,8.915103912,21.56092072,44.38101959,55.22272873,2.394999981,0.0092422962
0.11075010300000002,0.1134449005,0.0994355083,0.10287890429999999,0.1001634955,0.0139703602,0.12073520419999999,0.020910489825,3.489583969,-0.01626382,0.856170595,0.0,2.306571007,996.6776733,997.666687,21.87845993,21.59935951,21.69354057,8.915117264,21.55418968,44.39339066,55.20325089,2.44749999,0.009242291699999999
0.1105581999,0.1134232044,0.0994125903,0.1028395057,0.10014920229999999,0.014014169600000001,0.12073520419999999,0.020963806575,3.49760294,-0.016278271,0.853381097,0.0,2.306374073,996.6776733,997.666687,21.87838936,21.5992794,21.69691086,8.915131569,21.54746056,44.38227844,55.16543961,2.412499905,0.0092422873
0.1102429032,0.1134016037,0.0993896723,0.1027902007,0.10013500449999999,0.014057980500000001,0.12073520419999999,0.020994266933333335,3.505623102,-0.016292719,0.850591481,0.0,2.306176901,996.6777954,997.666626,21.87830925,21.59918976,21.7002697,8.91514492,21.54072952,44.37118149,55.12762833,2.204999924,0.0092422821
0.1101641059,0.1133798957,0.0993571103,0.102741003,0.10012069939999999,0.0141017795,0.12073520419999999,0.021024070316666667,3.513642073,-0.01630717,0.847801983,0.0,2.305979967,996.6779175,997.666626,21.87824059,21.59910965,21.70363045,8.915159225,21.5340004,44.36006927,55.08982086,2.095000029,0.0092422783
0.11050800089999999,0.11335829500000001,0.0993213475,0.1026918054,0.10007070300000001,0.0141455904,0.12073520419999999,0.021033011541666664,3.516789913,-0.01632162,0.836118221,0.0,2.305783033,996.6779175,997.666626,21.87817001,21.59902954,21.70700073,8.915172577,21.52726936,44.34896088,55.05200958,2.289999962,0.0092422731
0.11040550469999999,0.1133365989,0.0992855787,0.10264259579999999,0.1000087023,0.0141317099,0.12073520419999999,0.021027382744444444,3.518315077,-0.01633607,0.80549401,0.0,2.3055861,996.6779175,997.666626,21.8780899,21.59894943,21.71035957,8.915185928,21.5205307,44.33786011,55.0141983,2.299999952,0.0092422687
