PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.1250089049,0.11971859929999999,0.1008085012,0.10363949539999999,0.0998097181,0.01913618,0.0692367673,0.034262137944444444,0.513250113,-0.2464775,0.770002425,0.040654931,52.57897186,993.5565796,999.1082764,16.26820946,16.2818203,15.68943024,32.04631042,25.09760094,70.61084747,27.75865936,2.262500048,0.008424817800000001
0.1248409033,0.1194895029,0.10078469510000002,0.10355310440000001,0.099801451,0.0189697593,0.0921249628,0.03423961216666666,0.513205826,-0.246486694,0.754499078,0.043548319,47.33721924,993.553772,999.1083984,16.26823997,16.28181076,15.72076988,32.05353928,25.09461975,70.64663696,27.75522995,2.307499886,0.0084248804
0.124357605,0.1190731049,0.1007668018,0.1035840988,0.0997931719,0.0187226906,0.097131753,0.03422505483333333,0.513161719,-0.246495903,0.751838207,0.053182859,31.61194992,993.5509033,999.1085205,16.26827049,16.28179932,15.81476974,32.06076813,25.09164047,70.68244171,27.75181007,2.329999924,0.0084249437
0.1242702961,0.1188745975,0.10072510240000002,0.10361510519999999,0.0997848988,0.0183221906,0.0663757384,0.03421047211111111,0.513117492,-0.246505007,0.754994988,0.051951122,31.61194992,993.5480957,999.1085815,16.2682991,16.28178978,15.81476974,32.06800079,25.08867073,70.71823883,27.74838066,2.127500057,0.008425007
0.1241829991,0.1187298059,0.1005939007,0.10359280109999999,0.0997766316,0.0181872696,0.0713825226,0.034202194222222225,0.513073325,-0.246514201,0.764789402,0.036191929,31.61194992,993.5452271,999.1085815,16.26833916,16.28178978,15.81476974,32.07524109,25.08569908,70.75404358,27.74550056,2.339999914,0.0084250703
0.1241912007,0.11883670090000001,0.10061769490000001,0.10347909930000002,0.0997683585,0.0180523396,0.0527858913,0.03422505483333333,0.513029099,-0.246523395,0.774583817,0.01011196,31.61194992,993.5424194,999.1088257,16.26836967,16.28178024,15.81476974,32.07752991,25.0827198,70.78983307,27.7442894,2.394999981,0.0084251337
0.1244027972,0.11911690239999999,0.10078459980000001,0.10357090229999999,0.09976009129999999,0.0180162206,0.10714540480000001,0.03432008319444445,0.512984872,-0.2465325,0.783674777,0.042247429,36.72011948,993.5396118,999.1088257,16.26840019,16.28177071,15.79127026,32.06501007,25.07975006,70.82563019,27.7430706,2.357500076,0.008425196999999999
0.1243085027,0.1190279007,0.10089789629999998,0.1036627054,0.0997518122,0.0182189897,0.0992775083,0.03453897263888889,0.512940705,-0.246541694,0.790655792,0.042041648,52.04463959,993.5366821,999.1088867,16.26843071,16.28175926,15.72076035,32.05250168,25.07677078,70.83406067,27.7418499,2.097500086,0.0084252603
0.124042201,0.11872420310000001,0.10085020069999999,0.1037544966,0.09975922109999999,0.01814491,0.0756740689,0.034778054555555556,0.512896478,-0.246550903,0.800934076,0.03832233,52.04463959,993.5338135,999.1090088,16.26847076,16.28174973,15.72076035,32.03998184,25.07379913,70.76039886,27.7406292,2.332499981,0.0084253229
0.1239145041,0.1185421944,0.10086810589999999,0.1037950039,0.0998048127,0.0177578196,0.1014232993,0.034890666527777774,0.512852311,-0.246560097,0.824219584,0.074771941,52.04463959,993.5310059,999.1090698,16.26849937,16.28174019,15.72076035,32.03245926,25.07081985,70.68673706,27.7394104,2.355000019,0.0084253863
0.12405320410000001,0.11861250400000001,0.10098129510000001,0.10376019480000001,0.0998239219,0.0175549194,0.10356910230000001,0.03490919536111111,0.512808084,-0.246569201,0.856850088,0.05798785,52.04463959,993.5280762,999.1091919,16.26852989,16.28174019,15.72076035,32.03992844,25.06785011,70.61308289,27.7381897,2.297499895,0.0084254503
0.12374379630000001,0.1183447003,0.100790596,0.10387320520000001,0.0998430312,0.0178242505,0.048494339,0.034902888416666666,0.512763977,-0.246578395,0.884749115,0.024851929,45.05615997,993.5253296,999.109314,16.26856041,16.28173065,15.7597599,32.04740906,25.06487083,70.56192017,27.73698044,2.109999895,0.0084255129
0.123666203,0.1182520032,0.10076090099999999,0.1037245035,0.09986212850000001,0.01764483,0.054216373,0.03488005533333333,0.51271981,-0.246587604,0.898453712,0.01287101,24.09070969,993.522522,999.109375,16.26859093,16.28171921,15.87675953,32.05487823,25.06189919,70.57827759,27.73575974,2.36500001,0.0084255762
0.1241050959,0.1185829043,0.10107669829999999,0.10372899769999999,0.0998812377,0.0171991393,0.09856222270000001,0.03485455619444445,0.512675583,-0.246596694,0.912158072,0.04504855,24.09070969,993.5195923,999.109375,16.26862907,16.28170967,15.87675953,32.06235886,25.05891991,70.59464264,27.73454094,2.043750048,0.0084256388
0.1240064979,0.1186094046,0.1009814024,0.1039962053,0.099900341,0.0176944494,0.0864028871,0.03482872222222222,0.512631416,-0.246605903,0.92586273,0.01930652,24.09070969,993.5167236,999.1096191,16.26865959,16.28170013,15.87675953,32.06983185,25.05595016,70.61100006,27.73332024,2.018749952,0.0084257022
0.12384649519999999,0.1185372949,0.10092769859999999,0.10380059479999999,0.0999194503,0.0177517399,0.0914096773,0.03479161155555555,0.51258719,-0.246615097,0.938565791,0.01930668,24.22069931,993.513916,999.1096191,16.26869011,16.2816906,15.82993031,32.07730865,25.05297089,70.62735748,27.73209953,2.069999933,0.008425764700000001
0.1236454964,0.11823259589999999,0.1009098053,0.1039270997,0.09993854760000001,0.017645719600000002,0.0892639101,0.034778054555555556,0.512543023,-0.246624202,0.948264778,0.07354515,24.61067009,993.5109863,999.1096802,16.26873016,16.2816906,15.68943024,32.08478165,25.04999924,70.64372253,27.73088074,2.24000001,0.0084258288
0.1238734007,0.11827019450000001,0.10077270270000001,0.1037961006,0.0999576628,0.0174598694,0.10356899500000001,0.03474394480555556,0.512498796,-0.246633396,0.953829527,0.058818899,24.61067009,993.5081787,999.1098022,16.26876068,16.28167915,15.68943024,32.09225845,25.04701996,70.66007996,27.72966957,2.109999895,0.0084258921
0.1240116,0.1186418056,0.1009336948,0.10365970129999999,0.0999705374,0.017336480300000002,0.0577926576,0.03471513961111111,0.512454629,-0.246642604,0.943815827,0.044092659,24.61067009,993.5053711,999.1099243,16.26878929,16.28166962,15.68943024,32.09973145,25.04405022,70.67645264,27.72845078,2.042500019,0.0084259547
0.1239482999,0.118639195,0.10077270270000001,0.1038831949,0.0999647379,0.0178466007,0.0477790892,0.03466944377777778,0.512410402,-0.246651694,0.92838043,0.035977621,24.61067009,993.5025024,999.1099854,16.26881981,16.28166008,15.68943024,32.10720825,25.04107094,70.69280243,27.72723007,1.978000045,0.0084260181
0.12408729789999999,0.11864919659999999,0.10092179779999999,0.1037194967,0.0999589324,0.0176461697,0.11179449560000002,0.034647250694444444,0.512366176,-0.246660903,0.927743793,0.047696199,27.76239967,993.4995728,999.1101074,16.26885986,16.28165054,15.73643017,32.11468124,25.03809929,70.70915985,27.72600937,2.170000076,0.0084260806
0.12416199450000001,0.1186967015,0.1008741021,0.10399290320000001,0.09995313289999999,0.0177645996,0.0760317028,0.03463633430555556,0.512322128,-0.246670097,0.934553087,0.042363849,37.21757889,993.4968262,999.1102295,16.26889038,16.2816391,15.87744999,32.12216187,25.03512955,70.72551727,27.72479057,2.190000057,0.0084261447
0.12404409649999999,0.11868419649999999,0.1008919001,0.1037410975,0.0999473214,0.0178218499,0.049209588799999995,0.03461480458333333,0.512277782,-0.246679202,0.9413625,0.01311396,37.21757889,993.4940186,999.1102905,16.2689209,16.2816391,15.87744999,32.12963104,25.03215027,70.74188232,27.72356987,2.24000001,0.008426208000000001
0.12398170230000001,0.11857290270000001,0.1011065006,0.103867805,0.0999415219,0.0176135093,0.049209588799999995,0.03461016761111111,0.512233675,-0.246688396,0.948171794,0.04747957,37.21757889,993.4910889,999.1104126,16.26894951,16.28162956,15.87744999,32.13711166,25.02916908,70.75823975,27.72234917,2.32249999,0.0084262706
0.12402019500000001,0.11862610579999999,0.10120789999999999,0.10399459600000001,0.0999357104,0.0173650295,0.049209588799999995,0.03459063847222222,0.512189388,-0.246697605,0.954981089,0.041625399,37.21757889,993.4882202,999.1104126,16.26898956,16.28162003,15.87744999,32.14458084,25.02619934,70.77459717,27.72113991,2.160000086,0.008426334
0.123863101,0.118444705,0.1010429025,0.1040521026,0.099965471,0.0175821006,0.08211135859999999,0.03455005644444444,0.512145281,-0.246706799,0.961790383,0.061905108,38.4717598,993.4854126,999.1104736,16.26902008,16.28161049,15.85394001,32.15206146,25.02339935,70.79096222,27.7199192,2.309999943,0.008426397300000001
0.1236341953,0.11820449829999999,0.10109850170000001,0.1039528966,0.1000769019,0.0173410907,0.1572131991,0.03452688852777778,0.512101114,-0.246715903,0.968599796,0.044239961,42.23429871,993.4824829,999.1105957,16.2690506,16.28160095,15.78155041,32.15953064,25.02113914,70.80731964,27.71870041,2.315000057,0.0084264614
0.123189795,0.1177880049,0.1011541963,0.10400700570000002,0.1001134038,0.0170352295,0.07996559140000001,0.03450652863888889,0.512056887,-0.246725097,0.971754074,0.040305521,42.23429871,993.4796753,999.1107178,16.26907921,16.28160095,15.77404022,32.16701126,25.0188694,70.82367706,27.71747971,2.119999886,0.008426524000000001
0.12281080479999999,0.11741299629999999,0.1010885954,0.1041185975,0.1001499057,0.0166721404,0.054216378899999994,0.03449461194444445,0.51201272,-0.246734306,0.961440027,0.01431753,42.23429871,993.4769287,999.1107788,16.26911926,16.28158951,15.76653004,32.17448044,25.01659966,70.84004211,27.71626091,2.220000029,0.0084265873
0.1229048967,0.1174504042,0.100790596,0.1041679025,0.1001755953,0.016610530000000002,0.044202798599999996,0.03447738858333333,0.511968493,-0.246743396,0.945711315,0.042952601,42.23429871,993.473999,999.1109009,16.26914978,16.28157997,15.75901985,32.18196106,25.01432991,70.85639954,27.71504021,1.985000014,0.0084266514
0.1236098051,0.1181635022,0.1008859992,0.1037471056,0.10016889570000001,0.016528689899999997,0.0663757324,0.03444424947222222,0.511924326,-0.246752605,0.93626982,0.01173661,37.0381012,993.4711304,999.1110229,16.2691803,16.28157043,15.75150967,32.18943024,25.01206017,70.87275696,27.71383095,2.099999905,0.0084267132
0.123653996,0.1182567954,0.10089789629999998,0.10391880270000001,0.1001621962,0.0172655895,0.053501117200000003,0.03440683363888889,0.511880219,-0.246761799,0.922257721,0.035209838,21.44949913,993.4683228,999.111084,16.26921082,16.2815609,15.74400043,32.19691086,25.00979996,70.89232635,27.71261024,2.38499999,0.0084267773
0.12377769949999999,0.1183033943,0.1007966042,0.10375230310000001,0.1001556039,0.0174601495,0.0535011292,0.03436594433333333,0.511835873,-0.246770903,0.891823113,0.005554461,21.44949913,993.4655151,999.111084,16.26925087,16.2815609,15.73647976,32.20438004,25.00753021,70.92154694,27.71138954,2.309999943,0.0084268399
0.1240388989,0.11860669850000001,0.1010051966,0.1036918044,0.10014890430000001,0.0173041105,0.0370502412,0.03435336008333333,0.511791825,-0.246780097,0.858241379,0.027772309,21.44949913,993.4625854,999.1113281,16.26927948,16.28154945,15.72896957,32.21186066,25.00526047,70.95076752,27.71017075,2.160000086,0.008426903199999999
0.1239972949,0.11854209899999998,0.1009098053,0.1038591981,0.1001422048,0.0177174106,0.0971316993,0.034333665638888886,0.511747599,-0.246789306,0.844299018,0.033326771,24.26226997,993.4597778,999.1113281,16.26931,16.28153992,15.75360012,32.21932983,25.00299072,70.9799881,27.70895004,2.035000086,0.008426967300000001
0.12395570279999998,0.1184774995,0.1008741021,0.10375570059999999,0.1001355052,0.017673610200000002,0.0828266084,0.03429822286111111,0.511703372,-0.2467985,0.844406307,0.018788319,32.70056915,993.4569092,999.1115112,16.26934052,16.28153038,15.84438992,32.22681046,25.00073051,71.00920105,27.70772934,2.224999905,0.0084270298
0.1238332987,0.11836769579999999,0.1009335995,0.10372170210000001,0.1001288056,0.0175362006,0.0835418582,0.03428366766666666,0.511659205,-0.246807605,0.844513476,0.063548632,32.70056915,993.4539795,999.1115112,16.26938057,16.28152084,15.84438992,32.23427963,24.99846077,71.03840637,27.70651054,2.305000067,0.0084270917
0.1236788988,0.1182822943,0.1007936001,0.10380840300000001,0.1001220942,0.0175592393,0.05135536189999999,0.034278361,0.511614978,-0.246816799,0.844620824,0.036778979,32.70056915,993.4511719,999.1115723,16.26940918,16.2815094,15.84438992,32.24174881,24.99618912,71.06762695,27.70529938,2.325000048,0.008427155799999999
0.12403700349999999,0.11860029700000001,0.10080549720000001,0.1036872029,0.1000874996,0.0174205497,0.0824689925,0.03426511127777778,0.511570811,-0.246825993,0.842845201,0.058186911,32.70056915,993.4484253,999.1116943,16.2694397,16.2815094,15.84438992,32.24922943,24.99391937,71.09684753,27.70408058,2.317500114,0.0084272191
0.1240468025,0.1186903,0.1007547975,0.10372890230000001,0.0999903977,0.017816099499999998,0.0781774521,0.034271055861111115,0.511526585,-0.246835098,0.835420787,0.037508771,32.37438965,993.4454956,999.1118164,16.26947021,16.28149986,15.82131958,32.25669861,24.99165916,71.12606812,27.70285988,2.262500048,0.0084272817
0.12412790060000001,0.11878019570000001,0.1006013036,0.10372979639999999,0.0999566615,0.0181147501,0.0699520111,0.03434424930555555,0.511482418,-0.246844307,0.82302171,0.01052369,31.39584923,993.442688,999.1118774,16.26951027,16.28149033,15.75209999,32.26417923,24.98938942,71.15528107,27.70163918,2.32249999,0.0084273458
0.1244578958,0.1190212965,0.10070270299999999,0.1036082983,0.0999313593,0.0181226701,0.0720977783,0.03442405488888889,0.51143831,-0.246853501,0.796864271,0.041013591,31.39584923,993.4398193,999.1118774,16.26954079,16.28148079,15.75209999,32.27164841,24.98711967,71.18448639,27.70042038,2.315000057,0.0084274083
0.12505749459999999,0.11960480209999999,0.1008039951,0.10352590079999999,0.0999313593,0.0182783604,0.1314640045,0.03442969427777778,0.511394024,-0.246862605,0.776615083,0.036688879,31.39584923,993.4370117,999.1121216,16.2695694,16.28146935,15.75209999,32.27912903,24.98484993,71.21370697,27.69919968,2.127500057,0.0084274717
0.1251935959,0.1197808027,0.10090529919999999,0.10356110329999998,0.0999313593,0.0187498406,0.11930459739999999,0.034417112138888886,0.511349916,-0.246871799,0.767938912,0.03236416,31.39584923,993.434082,999.1121216,16.26959991,16.28145981,15.75209999,32.28659821,24.98258972,71.24292755,27.69799042,2.277499914,0.008427535
0.12484569549999999,0.1196365952,0.1009454966,0.103648603,0.0999313593,0.0188387796,0.029182439999999997,0.03441083272222222,0.51130569,-0.246880993,0.777509212,0.039727971,31.22562981,993.4312744,999.1121826,16.26963997,16.28145981,15.83827972,32.29407883,24.98031998,71.27214813,27.69676971,2.404999971,0.0084275983
0.12467219830000001,0.1193886042,0.1009098053,0.10378880500000001,0.0999313593,0.0187267497,0.1064317942,0.03438630633333333,0.511261523,-0.246890098,0.804868102,0.068374,30.71497917,993.4284058,999.1123047,16.26967049,16.28145027,16.09682083,32.30155182,24.97805023,71.30136108,27.69555092,2.369999886,0.0084276617
0.12479649779999999,0.1194681048,0.1010885954,0.1037237048,0.0999290586,0.0182821006,0.1579337955,0.034381667250000005,0.511217296,-0.246899307,0.8371768,0.055670019,30.71497917,993.4255981,999.1124268,16.2696991,16.28144073,16.09682083,32.28271866,24.97578049,71.33056641,27.69433022,2.082499981,0.008427725
0.1242442966,0.1189025998,0.10094560379999999,0.1038869023,0.09991986750000001,0.0184880599,0.07352828980000001,0.03438199997222222,0.511173129,-0.246908501,0.863148093,0.03460652,30.71497917,993.4227295,999.1124878,16.26973915,16.28142929,16.09682083,32.21006012,24.97351074,71.35978699,27.69310951,2.047499895,0.008427788299999999
0.1238875031,0.1185050964,0.10084719660000001,0.103766799,0.09991068239999999,0.018115730599999998,0.0656604886,0.034347555361111115,0.511128902,-0.246917695,0.882918119,0.018099019,30.71497917,993.4199219,999.1126099,16.26976967,16.28141975,16.09682083,32.21268082,24.97125053,71.38900757,27.69189072,2.315000057,0.0084278509
0.1240563989,0.11861170530000001,0.10088299510000001,0.10369410509999999,0.0999014914,0.0176578194,0.1021386027,0.03432138866666667,0.511084676,-0.246926799,0.899090171,0.05429706,31.46294022,993.4169922,999.1126709,16.26980019,16.28141022,15.9871397,32.21529007,24.96898079,71.41822815,27.69067955,2.184999943,0.0084279142
0.12404379839999999,0.1186871052,0.1008859992,0.1037634015,0.0998923004,0.0178240806,0.07853509189999999,0.03429161072222222,0.511040509,-0.246935993,0.906772077,0.00871302,33.70682144,993.4141846,999.1126709,16.2698307,16.28141022,15.65808964,32.21789932,24.96670914,71.4474411,27.68946075,2.192500114,0.0084279783
0.124031198,0.1186686039,0.100790596,0.10381050110000001,0.0998831093,0.0179232895,0.0742435515,0.034280334055555556,0.510996282,-0.246945202,0.921363592,0.02613906,33.70682144,993.4113159,999.112915,16.26987076,16.28140068,15.65808964,32.22050858,24.96445084,71.47664642,27.68824005,2.015000105,0.0084280409
0.12407120469999999,0.1187093973,0.1007668018,0.10379110570000001,0.0998739183,0.0178213403,0.1257419944,0.03426577675,0.510952115,-0.246954307,0.934807122,0.01267982,33.70682144,993.4083862,999.112915,16.26989937,16.28138924,15.65808964,32.22312164,24.96217918,71.505867,27.68701935,2.335000038,0.0084281042
0.1242692947,0.11892809870000001,0.100790596,0.1037718058,0.0998647213,0.0179054394,0.045633310100000005,0.03426644430555555,0.510907888,-0.246963501,0.944806516,0.04437935,35.05727005,993.4055786,999.1129761,16.26992989,16.2813797,15.6972599,32.2257309,24.95990944,71.53508759,27.68580055,2.182499886,0.008428166800000001
0.1245264053,0.119225204,0.1004210949,0.10366859440000001,0.0998555303,0.0184670895,0.0856876373,0.034264443722222225,0.510863781,-0.246972695,0.953614891,0.019019719,39.10863113,993.402771,999.1130981,16.2699604,16.28137016,15.81476974,32.22834015,24.95763969,71.56430817,27.68457985,2.075000048,0.0084282301
0.1250136018,0.11969720129999999,0.10049259660000001,0.10337779520000001,0.0998468816,0.0187325895,0.0792503417,0.03429427677777778,0.510819614,-0.2469818,0.958850682,0.01184076,39.10863113,993.3999023,999.1132202,16.26999092,16.28136063,15.81476974,32.2309494,24.95536995,71.59352112,27.68335915,2.349999905,0.0084282927
0.1253823996,0.1198927045,0.1008084059,0.1033416986,0.09983986019999999,0.0188946202,0.1271725059,0.03431377836111111,0.510775387,-0.246990994,0.964086413,0.03552229,39.10863113,993.3970947,999.1132813,16.27002907,16.28136063,15.81476974,32.2335701,24.95310974,71.62272644,27.68214989,2.097500086,0.0084283568
0.1249158025,0.1197178006,0.10078459980000001,0.10349299910000001,0.09983283280000001,0.019089010400000002,0.0935554385,0.034328361083333335,0.51073122,-0.247000203,0.969322205,0.016586401,39.10863113,993.3942261,999.1134033,16.27005959,16.28134918,15.81476974,32.23617935,24.95084,71.65194702,27.68092918,2.172499895,0.0084284201
0.12456209659999999,0.1193675995,0.1007608056,0.10364450220000002,0.09982581139999999,0.01884626,0.11930459739999999,0.034356833555555556,0.510686994,-0.247009307,0.974039376,0.067561097,40.82014084,993.3914185,999.1135254,16.2700901,16.28133965,15.79127026,32.2387886,24.94857025,71.6811676,27.67971039,2.079999924,0.0084284827
0.1244452953,0.1191248059,0.10073989629999999,0.10368759629999999,0.099818778,0.018642529799999998,0.0713825285,0.03435552808333333,0.510642827,-0.247018501,0.977200925,0.053405751,45.9546814,993.3884888,999.1135864,16.27013016,16.28133011,15.72076035,32.24140167,24.94630051,71.71038818,27.67848969,2.349999905,0.008428546
0.12408499719999999,0.1187044978,0.1007279992,0.1034839034,0.09981176259999999,0.0184408098,0.10571479800000001,0.03434988869444444,0.5105986,-0.247027695,0.980362415,0.01183669,45.9546814,993.3856812,999.1135864,16.27016068,16.28132057,15.72076035,32.24401093,24.9440403,71.73960114,27.67727089,2.142499924,0.0084286094
0.12396889929999999,0.11858119959999999,0.1008085012,0.10358350279999999,0.09980474110000001,0.017893870200000002,0.0699520111,0.03433663897222222,0.510554373,-0.2470368,0.983523905,0.042932611,45.9546814,993.3828125,999.1137085,16.27018929,16.28132057,15.72076035,32.24662018,24.94177055,71.76880646,27.67605019,2.025000095,0.0084286727
0.123981297,0.1185853958,0.1009395957,0.10383690599999999,0.0997977078,0.0176416099,0.0842571199,0.03433466594444445,0.510510325,-0.247045994,0.986685395,0.035365671,45.9546814,993.3800049,999.1137695,16.2702198,16.28130913,15.72076035,32.24922943,24.93950081,71.79802704,27.67484093,2.002500057,0.008428736000000001
0.1239202976,0.11844650510000002,0.1005164027,0.1037938952,0.0997906923,0.018063010299999998,0.0570774078,0.03433183247222222,0.51046598,-0.247055203,0.989846885,0.048799731,42.6445694,993.3770752,999.1138916,16.27025986,16.28129959,15.74425983,32.25183868,24.93722916,71.82724762,27.67362022,2.230000019,0.0084287994
0.12410969730000002,0.1185915947,0.10046869519999999,0.1034194946,0.099783659,0.0179797903,0.0892639101,0.03436825011111111,0.510421872,-0.247064397,0.992285073,0.041234981,32.71424866,993.3743286,999.1140137,16.27029037,16.28129005,15.81476974,32.25445938,24.93497086,71.8564682,27.67239952,2.234999895,0.0084288619
0.12423609499999999,0.1186970949,0.1004608035,0.10328079459999999,0.0997766316,0.0181790307,0.0606536925,0.034422083972222225,0.510377586,-0.247073501,0.992553294,0.038153678,32.71424866,993.371521,999.1140747,16.27032089,16.28128052,15.81476974,32.257061,24.9326992,71.88568115,27.67118073,2.404999971,0.008428925299999999
0.1241732955,0.1186838031,0.10057209730000001,0.1033398032,0.0997696102,0.0180866301,0.062084198,0.03453202777777777,0.510333478,-0.247082695,0.992821515,0.01163568,32.71424866,993.3685913,999.1141968,16.2703495,16.28126907,15.81476974,32.2596817,24.93042946,71.89051819,27.66996002,2.309999943,0.0084289894
0.1241122961,0.1186705947,0.100683403,0.1033987045,0.0997625828,0.0179942399,0.0942707121,0.03465686161111111,0.510289311,-0.247091904,0.993089676,0.050052971,35.51440048,993.3657227,999.1143188,16.27038956,16.28126907,15.80692959,32.26229095,24.92815971,71.82221222,27.66873932,2.172499895,0.0084290519
0.12405680420000001,0.11865730290000001,0.100752902,0.1034577012,0.0997555614,0.0179223895,0.08711814279999999,0.034778389388888886,0.510245085,-0.247100994,0.993357897,0.05732996,43.91484833,993.362915,999.1143799,16.27042007,16.28125954,15.78429985,32.26490021,24.92589951,71.75390625,27.66752052,1.932500005,0.0084291153
0.1239151955,0.1185382009,0.1006973028,0.1035585046,0.099748528,0.0179121807,0.0499248505,0.03486977683333333,0.510200918,-0.247110203,0.993626118,0.044315059,43.91484833,993.3599854,999.1143799,16.27045059,16.28125,15.78777981,32.26750946,24.92362976,71.68560028,27.66630936,2.027499914,0.0084291793
0.1236610055,0.118244803,0.1006415963,0.1036839008,0.09974151249999999,0.0178310797,0.0642299712,0.03497011183333333,0.510156691,-0.247119397,0.993894279,0.043546889,43.91484833,993.3571777,999.114624,16.2704792,16.28124046,15.79127026,32.27011871,24.92136002,71.61728668,27.66509056,2.377500057,0.0084292412
0.12384330029999999,0.1183812976,0.10055819749999999,0.1035066009,0.0997344911,0.0176769897,0.0692367613,0.03503766588888889,0.510112524,-0.247128502,0.994162619,0.052894421,43.91484833,993.3543701,999.114624,16.27051926,16.28123093,15.79475021,32.27273178,24.91909027,71.54898834,27.66386986,2.265000105,0.0084293053
0.1240255952,0.1185178995,0.1004747033,0.10336289409999999,0.0997274578,0.0178851694,0.0763893127,0.035115805722222226,0.510068417,-0.247137696,0.994594991,0.01323832,40.89731979,993.3515015,999.1146851,16.27054977,16.28123093,15.79823017,32.27534103,24.91682053,71.48068237,27.66264915,1.962499976,0.0084293678
0.12420790200000001,0.1186545014,0.1006415963,0.1033203959,0.0997204423,0.01792337,0.13504029509999999,0.03522377861111111,0.510024071,-0.247146904,0.995520115,0.052798089,31.84473991,993.3485718,999.1148071,16.27058029,16.28121948,15.80171013,32.27795029,24.91456032,71.4123764,27.66143036,2.055000067,0.0084294312
0.12432199719999999,0.1187468052,0.1007668018,0.1033120036,0.0997134089,0.0179615796,0.08711814879999999,0.03532213847222222,0.509980023,-0.247156098,0.996445119,0.039249361,31.84473991,993.3458252,999.1149292,16.27061081,16.28120995,15.80519009,32.28057098,24.91229057,71.34407043,27.66020966,2.242500067,0.008429495200000001
0.1242316961,0.1187062025,0.1006713986,0.1034055948,0.09970638750000001,0.0180792496,0.0599384308,0.03540622286111111,0.509935677,-0.247165203,0.998090327,0.00890876,31.84473991,993.3430176,999.1149902,16.27065086,16.28120041,15.80867958,32.28318024,24.91080093,71.27575684,27.6590004,2.214999914,0.0084295578
0.1242735028,0.11876629590000001,0.1003972054,0.1034490943,0.0996993601,0.018320420400000002,0.028467181299999998,0.03548636119444444,0.509891629,-0.247174397,1.001896024,0.03913239,31.84473991,993.3400879,999.1151123,16.27067947,16.28119087,15.81215954,32.28578949,24.9116497,71.19680786,27.65777969,1.977499962,0.0084296197
0.1246286035,0.11912879940000001,0.100444901,0.1033424973,0.0996843576,0.0183425695,0.1350420952,0.03556916555555555,0.509847403,-0.247183606,1.005700946,0.053121809,35.84590912,993.3372192,999.1151733,16.27070999,16.28119087,15.7834301,32.28839874,24.91249084,71.08592224,27.6565609,2.182499886,0.0084296837
0.1247341037,0.11941939589999999,0.1005879998,0.103235805,0.0996454179,0.01860421,0.3253036022,0.035622473833333335,0.509803176,-0.247192696,1.008627057,0.0477104,47.84941101,993.3344116,999.1151733,16.27074051,16.28117943,15.68943024,32.29101181,24.91333961,70.97502899,27.65534019,2.262500048,0.0084297471
0.12466620209999998,0.1193092942,0.1009098053,0.1032420039,0.0996064782,0.018509639799999998,0.0728130281,0.035722474000000004,0.509759009,-0.247201905,1.005272031,0.01208937,47.84941101,993.3314819,999.1154175,16.27078056,16.28116989,15.68943024,32.29362106,24.91419029,70.86414337,27.65411949,1.981250048,0.0084298097
0.1241709948,0.118770504,0.10092170240000001,0.1035866022,0.0996023476,0.018387609699999998,0.0885486484,0.03581386141666666,0.509714782,-0.247211099,0.985408604,0.06044687,47.84941101,993.3286743,999.1154175,16.27080917,16.28116035,15.68943024,32.29623032,24.91502953,70.75325012,27.6529007,2.14625001,0.0084298737
0.1240142941,0.11861560339999999,0.1009098053,0.1038151026,0.0997026682,0.01783939,0.11858940120000001,0.03586883544444445,0.509670615,-0.247220203,0.948786914,0.089067511,47.84941101,993.3259277,999.1154785,16.27083969,16.28115082,15.68943024,32.29883957,24.9158802,70.64235687,27.65168953,2.275000095,0.0084299371
0.1238734007,0.1183689952,0.1008026004,0.1036949992,0.0998029828,0.0177252904,0.0957012177,0.03570061152777777,0.509626389,-0.247229397,0.915219426,0.04959381,43.10309982,993.322998,999.1156006,16.27087021,16.28113937,15.71292973,32.30146027,24.91673088,70.58511353,27.65047073,2.214999914,0.0084299996
0.1232507944,0.1178472996,0.10094560379999999,0.10367360119999999,0.0999032915,0.0173399702,0.10070799589999999,0.03520025041666667,0.509582222,-0.247238606,0.893675625,0.0,28.86416054,993.3201294,999.1157227,16.27091026,16.28113937,15.78547001,32.30406952,24.91757011,70.68878174,27.64925003,2.092499971,0.008430063
0.1227013946,0.1173622012,0.1010885954,0.1039168,0.0999901295,0.0167229101,0.031328201300000004,0.03499758402777778,0.509538114,-0.247247696,0.877163708,0.01364823,28.86416054,993.3173218,999.1157837,16.27094078,16.28112984,15.79362965,32.30667877,24.91842079,70.79244995,27.64802933,2.3125,0.0084301263
0.1223711967,0.11698670390000002,0.1011124015,0.1040645003,0.1000365973,0.0162799999,0.028467181299999998,0.034991639444444445,0.509493828,-0.247256905,0.849997878,0.06044079,28.86416054,993.3145142,999.1159058,16.27096939,16.2811203,15.80177975,32.30929184,24.91926956,70.85502625,27.64681053,2.032500029,0.0084301896
