PT312,PT401,PT408,PT403,PT501,PT408_diff,PT403_diff,FT305,FT104,FT407,LI405,FT406,FT407_density,FT406_density,FT104_density,FT407_temp,FT406_temp,FT104_temp,LI504,VC501,VC302,VC101,PO1,PT417
0.148896694,0.142583501,0.107636297,0.109486902,,0.03493565,0.49553628,0.042678418,3.485189915,0.281052291,0.970108986,0.36985141,72.85401917,234.8995056,998.2141113,22.31611061,22.10415077,21.55425072,20.36240959,29.25407982,90.61038971,56.89477921,2.016249895,0.01110728
0.148831701,0.142626905,0.107672095,0.109493101,,0.034909731,0.47837019,0.04274036,3.482244968,0.671826184,0.965052128,0.364700496,79.98383331,235.2021942,998.2139282,22.31608963,22.10425949,21.74258995,20.36797905,29.32444954,90.53275299,56.91123962,2.011250019,0.01110763
0.149052596,0.1426512,0.107859802,0.1095649,,0.03477515,0.553471994,0.042793333,3.479300022,1.183241963,0.956869483,0.338890702,82.36042786,237.6625061,998.213623,22.31605911,22.10437012,21.80537033,20.37354088,29.35637093,90.44213104,56.92771149,2.369999886,0.01110797
0.149018705,0.142593098,0.107454503,0.1096367,,0.035203689,0.516994,0.042774777,3.476355076,0.866020977,0.952699423,0.362211704,82.36042786,235.5233002,998.2133789,22.31604004,22.10448074,21.80537033,20.3791008,29.37549019,90.35151672,56.94417953,2.234999895,0.01110832
0.1488518,0.142507505,0.107514095,0.109497595,,0.03503814,0.671489191,0.042630085,3.48122406,0.864590585,0.949866891,0.385015309,82.36042786,237.5702972,998.2130737,22.31600952,22.10458946,21.80537033,20.38466072,29.39459991,90.26088715,56.96063995,2.285000086,0.01110866
0.148684895,0.142183197,0.107347202,0.109288096,,0.035212201,0.732285881,0.042347946,3.488697052,1.320572972,0.949577272,0.416600108,82.36042786,241.5236969,998.2128906,22.31599045,22.10470009,21.80537033,20.39023018,29.41370964,90.27760315,56.97710037,2.359999895,0.01110901
0.148275399,0.141779399,0.107029295,0.109078598,,0.035197449,0.563485622,0.042082058,3.496170044,1.456236005,0.950135171,0.402321786,61.92309952,242.2203064,998.2127075,22.31595993,22.10481071,21.85000992,20.3957901,29.43283081,90.33007813,56.94221878,2.279999971,0.01110935
0.148069799,0.1415838,0.106711495,0.1088691,,0.03505308,0.57779069,0.041902585,3.505472898,1.00859797,0.955349505,0.399234891,55.11064911,238.3408966,998.2125244,22.31594086,22.10491943,21.85637093,20.40135002,29.45194054,90.3825531,56.8902092,2.190000057,0.0111097
0.147959197,0.141602099,0.106649899,0.108596301,,0.034908709,0.558478785,0.041810862,3.515387058,0.232533395,0.962115884,0.390955389,55.11064911,233.2980042,998.2122192,22.31591034,22.10503006,21.84499931,20.40691948,29.47105026,90.43504333,56.83821106,2.394999981,0.01111004
0.147985101,0.141668403,0.106673706,0.108537495,,0.0350508,0.587089109,0.041769443,3.52530098,1.139014959,0.971500218,0.377815515,55.11064911,232.095993,998.2119751,22.31588936,22.10514069,21.83363914,20.4124794,29.49016953,90.48751068,56.78620911,2.147500038,0.01111039
0.148056495,0.141549504,0.1066975,0.108557105,,0.03501372,0.558478785,0.041713804,3.528719902,0.98260963,0.981757224,0.364675701,55.11064911,233.9255066,998.211792,22.31586075,22.1052494,21.82228088,20.41803932,29.50927925,90.53999329,56.73419952,2.19749999,0.01111073
0.147862697,0.141368902,0.106435299,0.108576703,,0.035145831,0.795233822,0.041694946,3.529973984,0.772559583,0.987647414,0.372644812,61.77531052,236.3386993,998.2114868,22.31583977,22.10536003,21.81090927,20.42361069,29.52839088,90.57824707,56.68220139,2.265000105,0.01111108
0.147580504,0.141046703,0.106238604,0.108318996,,0.035085851,0.617131615,0.041670113,3.519959927,1.10384798,0.988648772,0.387650311,63.9968605,233.7566986,998.2113037,22.31580925,22.10547066,21.7995491,20.42917061,29.54750061,90.611763,56.71258926,2.382499933,0.01111142
0.1472983,0.1408898,0.106095505,0.107968903,,0.034932879,0.538451719,0.04163236,3.506190062,1.294942975,0.982744217,0.409280092,63.9968605,232.043396,998.2111206,22.31578064,22.10557938,21.7881794,20.43473053,29.56661987,90.64527893,56.77043915,2.224999905,0.01111177
0.147192502,0.140803695,0.105594802,0.107795501,,0.035277379,0.569207716,0.041598583,3.492420912,0.844205618,0.9749192,0.414599687,63.9968605,232.240097,998.2108154,22.31575966,22.10569,21.77681923,20.44029999,29.5857296,90.67878723,56.82830048,2.339999914,0.01111211
0.147145605,0.140717602,0.105493498,0.107492995,,0.035293651,0.642879009,0.041566777,3.478651047,0.980106115,0.962963521,0.413746595,59.55588913,232.7919006,998.2105713,22.31572914,22.10580063,21.86816025,20.44585991,29.56701088,90.71231079,56.88615036,2.400000095,0.01111246
0.147098601,0.140491796,0.105332506,0.107451403,,0.035381481,0.552756786,0.041526557,3.476926088,0.79616338,0.949630976,0.3965832,58.07556152,234.9093933,998.2103882,22.31571007,22.10590935,21.89954948,20.45141983,29.53568077,90.74582672,56.94400024,2.077500105,0.0111128
0.146847999,0.140219498,0.1053087,0.107268703,,0.035193089,0.657184076,0.041483502,3.479214907,1.145213008,0.947284877,0.348710805,58.07556152,233.5697021,998.210083,22.31567955,22.10601997,21.89954948,20.45698929,29.50435066,90.77934265,57.00186157,2.105000019,0.01111315
0.146366298,0.1399472,0.1050524,0.107161999,,0.03511799,0.5606246,0.041444944,3.481504917,0.948157609,0.95806402,0.396335304,58.07556152,230.9037018,998.2098999,22.31566048,22.1061306,21.89954948,20.46254921,29.47302055,90.81286621,56.9754982,2.420000076,0.01111349
0.146165001,0.139855194,0.1050524,0.106891704,,0.034877279,0.77663722,0.041415778,3.491528034,0.525315881,0.968242228,0.395790696,58.07556152,234.5334015,998.2097168,22.31562996,22.10623932,21.89954948,20.46810913,29.44169998,90.84638214,56.9210701,2.150000095,0.01111384
0.146075296,0.139406896,0.104956996,0.106796396,,0.034832999,0.785216713,0.041398252,3.504128933,0.441271991,0.973213315,0.407547802,73.69625854,236.8710938,998.2094727,22.31561089,22.10634995,21.82891083,20.47366905,29.41036987,90.87989807,56.86663818,2.367500067,0.01111418
0.145567,0.139142895,0.104504001,0.106439304,,0.034881169,0.576360178,0.041367777,3.51673007,0.651322007,0.976865888,0.416082412,78.9031601,236.1094971,998.2092285,22.31558037,22.10646057,21.80275917,20.47924042,29.37903976,90.91340637,56.81221008,2.112499952,0.01111453
0.1453215,0.138986504,0.104295397,0.106228101,,0.034864071,0.549895811,0.041343943,3.529331923,1.036851048,0.980518579,0.441378713,78.9031601,234.6916046,998.2089844,22.31555939,22.10658073,21.79927063,20.48480034,29.34770966,90.94692993,56.75777817,2.095000029,0.01111487
0.145210099,0.138646495,0.103913903,0.106103694,,0.035078111,0.56563139,0.041324081,3.529270887,0.605187178,0.982413411,0.427156597,78.9031601,235.7164001,998.2086792,22.31553078,22.10667992,21.79578018,20.49036026,29.31637955,90.98045349,56.70335007,2.317500114,0.01111522
0.144900894,0.138468301,0.1039199,0.105734706,,0.034726599,0.689370585,0.041296251,3.524990082,0.732147098,0.983722389,0.424073309,78.9031601,233.5428925,998.2086182,22.3155098,22.10679054,21.79228973,20.49592972,29.28504944,91.01396179,56.64891815,2.25999999,0.01111556
0.144752705,0.138106799,0.103639805,0.105541098,,0.034828639,0.605685711,0.041271748,3.520709038,0.374275386,0.985031307,0.40633741,63.90016937,233.5355072,998.208313,22.31547928,22.10689926,21.78879929,20.50148964,29.25371933,91.04747772,56.67007065,2.0625,0.01111591
0.144291699,0.137659395,0.103398395,0.105433095,,0.034646621,0.765908289,0.041242277,3.511811018,0.943031728,0.986340284,0.38074109,58.89916992,234.6958008,998.2081299,22.31546021,22.10701942,21.78531075,20.50704956,29.22238922,91.08099365,56.71643066,2.19749999,0.01111625
0.143927801,0.137212002,0.103219497,0.105325198,,0.03448219,0.5713552,0.041219444,3.501374006,0.806415677,0.985208273,0.388894409,58.89916992,230.8442993,998.2078247,22.31542969,22.10712051,21.78182983,20.51262093,29.19105911,91.11450958,56.76277924,2.214999914,0.0111166
0.143639505,0.136888397,0.102853,0.105217302,,0.03438001,0.593526411,0.041185667,3.490936041,0.520785928,0.983262777,0.393090099,58.89916992,230.3876038,998.2075806,22.31541061,22.10722923,21.77833939,20.51818085,29.15973091,91.14803314,56.80913925,2.200000048,0.01111694
0.143351197,0.137060595,0.102727795,0.104617298,,0.034160659,0.490529489,0.041173083,3.487684965,1.085131049,0.981317282,0.419007003,58.89916992,228.1278076,998.2073975,22.3153801,22.1073494,21.77485085,20.52374077,29.09376907,91.18154907,56.85549164,2.342499971,0.01111729
0.143490803,0.137120795,0.102292705,0.104377305,,0.034767929,0.626428223,0.041146249,3.486828089,0.512083471,0.979371727,0.381624788,70.77407837,230.0563965,998.2072144,22.31535912,22.10745049,21.7713604,20.52931023,29.01625061,91.21507263,56.90184021,2.420000076,0.01111763
0.1434551,0.137093198,0.102239001,0.104133499,,0.034899211,0.732285976,0.041130668,3.485971928,0.993099928,0.977426171,0.320166111,74.73238373,228.2651062,998.2069092,22.31533051,22.1075592,21.76787949,20.53487015,28.93873978,91.23777008,56.89805984,2.332499981,0.01111798
0.143313396,0.136865902,0.102054203,0.104236698,,0.035080561,0.646455288,0.041115443,3.485115051,0.923123181,0.977190077,0.339410603,74.73238373,224.6392059,998.2067261,22.31530952,22.10767937,21.76439095,20.54043007,28.86123085,91.25688171,56.87757111,2.164999962,0.01111832
0.143171597,0.1367939,0.1017681,0.104032195,,0.035109729,0.604255199,0.041136971,3.490155935,1.129001021,0.977523983,0.349568814,74.73238373,227.6369934,998.2064819,22.31528091,22.10778999,21.7609005,20.54599953,28.78372002,91.27599335,56.85707092,2.059999943,0.01111867
0.143149805,0.1367957,0.101321101,0.103679895,,0.035525271,0.686154699,0.041233999,3.497163057,1.125542998,0.977857828,0.373480707,81.00721741,231.002594,998.2061768,22.3152504,22.10788918,21.75741005,20.55155945,28.70620918,91.29508972,56.83657837,2.077500105,0.01111901
0.143167901,0.1367975,0.101052904,0.103327596,,0.035808179,0.799168587,0.041386668,3.504169941,0.882710576,0.976943374,0.368920505,83.09883118,235.7901001,998.2059937,22.31522942,22.10800934,21.75392914,20.55462074,28.62870026,91.31420135,56.81608963,2.375,0.01111936
0.143185997,0.1367993,0.101085699,0.102975404,,0.035751289,0.803816032,0.041536001,3.511177063,0.415284008,0.975612998,0.370020807,83.09883118,235.6015015,998.2056885,22.31520081,22.10811996,21.7504406,20.5568409,28.55118942,91.30639648,56.79560089,2.424999952,0.0111197
0.1432042,0.136496103,0.101192999,0.103005898,,0.035613301,0.772341204,0.041658529,3.514640093,0.95662123,0.976353288,0.377125204,83.09883118,233.5281067,998.2056274,22.31517982,22.10821915,21.74695015,20.55907059,28.4736805,91.28964233,56.77510071,2.109999895,0.01112005
0.142762399,0.136091196,0.100957501,0.103164101,,0.035475299,0.631435013,0.041678391,3.516921997,1.272531033,0.977783918,0.38422969,83.09883118,234.0798035,998.2053223,22.31516075,22.10833931,21.7434597,20.56129074,28.39616966,91.27287292,56.75460815,2.287499905,0.01112039
0.142422497,0.135972095,0.100607801,0.102917504,,0.035456449,0.668628216,0.041649585,3.519202948,1.532173038,0.97921437,0.391334087,58.46807098,235.5066986,998.2050781,22.31513023,22.10844994,21.8367691,20.56352043,28.31866074,91.25611115,56.73411942,2.400000095,0.01112074
0.142167604,0.135710299,0.1002581,0.102535796,,0.035711929,0.807393169,0.041632029,3.52148509,1.438354015,0.972930789,0.434693694,50.25782013,234.8325043,998.2047729,22.31509972,22.10856056,21.86816025,20.56575012,28.2411499,91.23934937,56.71363068,2.426666975,0.01112108
0.141912699,0.135369301,0.100313795,0.102180302,,0.035386199,0.793084478,0.041614138,3.523766041,1.620507956,0.964075804,0.443160415,50.25782013,238.9620056,998.2045898,22.31508064,22.10866928,21.86816025,20.56797028,28.16363907,91.22257996,56.69313049,2.453332901,0.01112143
0.141571498,0.134696901,0.100227404,0.102152598,,0.035129571,1.011960983,0.041582362,3.526047945,1.135081053,0.960617423,0.40629819,50.25782013,241.0690002,998.2044067,22.31505013,22.10877991,21.86816025,20.57019997,28.08612061,91.22930145,56.67264175,2.355000019,0.01112177
0.140912199,0.133914006,0.100048494,0.1022313,,0.03462033,0.972620773,0.041557028,3.528328896,0.708900988,0.96356082,0.411959201,50.25782013,236.8524933,998.2042236,22.31502914,22.10889053,21.86816025,20.57242012,28.00860977,91.24385834,56.6521492,2.095000029,0.01112212
0.140156496,0.133348799,0.099717712,0.102168298,,0.034187931,0.768050623,0.041535166,3.530611038,1.224727988,0.96803838,0.435091287,51.08932114,235.2458954,998.2039185,22.31500053,22.10899925,21.79751968,20.57464981,27.93110085,91.25840759,56.63166046,2.289999962,0.01112246
0.1396384,0.133188605,0.099068022,0.101736903,,0.03433077,0.637872315,0.041507835,3.522938013,1.130192995,0.967376709,0.458223313,51.36648941,238.7716064,998.2036743,22.31497955,22.10910988,21.77397919,20.57686996,27.85359001,91.27295685,56.61116028,2.286250114,0.01112281
0.139529204,0.133436406,0.098561359,0.101198602,,0.034643909,0.572068691,0.041466777,3.511946917,1.395198941,0.961146712,0.422374696,51.36648941,243.5314026,998.2034302,22.31495094,22.1092205,21.77397919,20.57909966,27.77607918,91.28751373,56.63204956,2.161250114,0.01112315
0.139801395,0.133783197,0.098740178,0.100824499,,0.034687501,0.575644922,0.041413807,3.500956059,1.561856985,0.953631699,0.349289387,51.36648941,243.2362061,998.203186,22.31492996,22.10932922,21.77397919,20.58131981,27.69857025,91.30206299,56.66672897,2.325000048,0.0111235
0.139892101,0.1339185,0.098889202,0.100857401,,0.034782451,0.598533201,0.041459499,3.489965916,1.431200981,0.946116626,0.270345211,51.36648941,238.884201,998.2030029,22.31489944,22.10943985,21.77397919,20.5835495,27.62105942,91.31661224,56.70140076,2.397500038,0.01112384
0.140283895,0.133983398,0.098960728,0.101007497,,0.034924489,0.576360178,0.041608501,3.48905611,1.034942985,0.941619992,0.259864599,71.53037262,233.7415009,998.2028198,22.31488037,22.10955048,21.67980957,20.58576965,27.54355049,91.3311615,56.73608017,2.30250001,0.01112419
0.140404201,0.1340482,0.098907077,0.101034498,,0.035066521,0.573499298,0.041707196,3.491507053,0.415880114,0.943215013,0.334708303,78.25166321,230.1898041,998.2025146,22.31484985,22.10965919,21.64842033,20.58799934,27.46603966,91.3409729,56.77074814,2.269999981,0.01112453
0.140390396,0.133891904,0.098543477,0.1010203,,0.035501099,0.637872219,0.041720776,3.493957996,0.070048623,0.955560505,0.385178,78.25166321,233.5413971,998.2022705,22.31483078,22.10976982,21.64842033,20.59023094,27.38676071,91.34918213,56.80543137,2.42750001,0.01112488
0.140129399,0.133661795,0.098591173,0.100696802,,0.035348031,0.783074522,0.041699749,3.496408939,1.010982037,0.966504216,0.420578301,78.25166321,239.0173035,998.2020874,22.31480026,22.10988045,21.64842033,20.59244919,27.30690002,91.35739899,56.79164886,2.382499933,0.01112522
0.139786005,0.133179402,0.098537523,0.100630999,,0.035126939,0.640019798,0.041673915,3.498859882,0.877703786,0.972090304,0.429967791,79.73280334,244.4931946,998.2017822,22.31477928,22.10998917,21.71101952,20.59468079,27.22703934,91.36562347,56.76171875,2.342499971,0.01112557
0.139442599,0.132864595,0.098188818,0.100269103,,0.034959301,0.773776102,0.041643613,3.504689932,1.207083941,0.972347796,0.43068701,80.22650909,243.5529022,998.2015991,22.31475067,22.11009979,21.73354912,20.59690094,27.14718056,91.3738327,56.73178864,2.414999962,0.01112591
0.139356697,0.132471204,0.097771591,0.100157499,,0.03508409,0.740155601,0.041600889,3.511646986,1.215667009,0.969036102,0.462381512,80.22650909,243.8489075,998.201416,22.31472969,22.11021042,21.73578072,20.59913063,27.06731987,91.38204956,56.70185852,2.440000057,0.01112626
0.139001906,0.132343495,0.097989148,0.099839389,,0.034482041,0.951875019,0.041543613,3.518603086,0.698291183,0.964982927,0.443816602,80.22650909,250.1170044,998.2011719,22.31469917,22.11031914,21.73800087,20.60135078,26.98744965,91.39026642,56.67192841,2.230000019,0.0111266
0.138768804,0.132138503,0.098042798,0.099847728,,0.03430708,0.853171444,0.041526388,3.525559902,0.717364907,0.960929811,0.425761789,80.22650909,250.7872925,998.2009277,22.31467056,22.11042976,21.74023056,20.60358047,26.90759087,91.39848328,56.64199829,2.332499981,0.01112695
0.138334596,0.131089699,0.097774577,0.100291205,,0.034366071,0.630006218,0.041510832,3.526839018,0.465829492,0.95859319,0.414608508,44.54605103,242.9842072,998.2006836,22.31464958,22.11054039,21.74246025,20.60580063,26.82773018,91.40670013,56.61206818,2.157500029,0.01112729
0.137806797,0.131322801,0.097440791,0.100057006,,0.03364892,0.571353483,0.041473084,3.526226997,1.067487955,0.956828892,0.419696987,32.65256882,240.6932983,998.2003784,22.31461906,22.11064911,21.74468994,20.60803032,26.74786949,91.41491699,56.58214188,2.380000114,0.01112764
0.137848902,0.131824195,0.097106999,0.099564672,,0.034215799,0.56563139,0.041422416,3.525614023,1.131145954,0.955064595,0.414447814,32.65256882,240.9141998,998.2003174,22.31459999,22.11075974,21.7469101,20.61025047,26.66801071,91.45068359,56.55221176,2.217499971,0.01112798
0.138359797,0.132019603,0.097255999,0.099325132,,0.034568149,0.757325315,0.041389279,3.520684958,0.788295388,0.951844692,0.355435997,32.65256882,241.1351013,998.2000122,22.31456947,22.11087036,21.74913979,20.61248016,26.58814049,91.4956131,56.56665039,2.085000038,0.01112833
0.1383219,0.132140398,0.096957982,0.099399519,,0.035021091,0.705823278,0.041357833,3.514317036,0.928368926,0.948139608,0.304955393,32.65256882,236.7689056,998.1998291,22.3145504,22.11097908,21.75136948,20.61470032,26.5082798,91.54055786,56.5958786,2.400000095,0.01112867
0.138480401,0.132475102,0.096928179,0.099352002,,0.03528904,0.650031614,0.041295916,3.507949114,0.36521551,0.944434524,0.299963295,65.26756287,230.8737946,998.1995239,22.31451988,22.11108971,21.75358963,20.61693001,26.42841911,91.58548737,56.62509918,2.315000057,0.01112902
0.138775694,0.132880998,0.097055328,0.099238318,,0.035457149,0.708682489,0.041244248,3.501581907,0.648460925,0.94072938,0.357749611,76.13922119,229.2870941,998.1992798,22.31450081,22.11120033,21.75581932,20.61915016,26.34856033,91.63043976,56.65433121,2.369999886,0.01112936
0.139188504,0.132921004,0.097182488,0.099124652,,0.035700989,0.727994394,0.041232999,3.495213985,0.618181229,0.939846098,0.334849089,76.13922119,232.0025024,998.1990967,22.31447029,22.11130905,21.75805092,20.61565018,26.26869965,91.67537689,56.68355942,2.095000029,0.01112971
0.139240599,0.132630098,0.097124869,0.099248612,,0.035796171,0.637157011,0.041213112,3.488846064,0.326471686,0.942371011,0.328474104,76.13922119,229.4940948,998.1989136,22.31444931,22.11141968,21.76026917,20.61022949,26.18884087,91.72032166,56.71278,2.237499952,0.01113005
0.139159298,0.132530701,0.097184479,0.099273819,,0.035445619,0.731570816,0.041190639,3.490885019,1.306028962,0.945718527,0.390922606,76.13922119,227.3352051,998.1986084,22.3144207,22.1115303,21.76250076,20.60481071,26.10897064,91.76525879,56.74200821,2.117500067,0.0111304
0.138772202,0.132286,0.096892422,0.099239713,,0.03563827,0.678641796,0.041143612,3.495726109,0.963535786,0.951318979,0.389887303,54.23112106,231.9801941,998.1984253,22.31439972,22.11164093,21.76473045,20.59939003,26.02910995,91.81020355,56.77124023,2.214999914,0.01113074
0.138559604,0.1324476,0.096928179,0.09885515,,0.03539356,0.576360178,0.041127692,3.500566959,1.036492944,0.957670629,0.410909593,46.92842102,233.0523071,998.1981812,22.3143692,22.11174965,21.76695061,20.59396935,25.94924927,91.85514069,56.75291061,2.157500029,0.01113109
0.138788605,0.132386804,0.097118908,0.098870212,,0.035340619,0.786650801,0.041098222,3.505409002,0.993457913,0.964022219,0.400684595,46.92842102,239.044693,998.197876,22.31435013,22.11186028,21.7691803,20.58855057,25.86939049,91.90009308,56.71871948,2.390000105,0.01113143
0.138705695,0.132198203,0.097130829,0.099057412,,0.035223359,0.944008827,0.041053861,3.510250092,1.137346029,0.968170583,0.374593794,46.92842102,244.5673981,998.1976929,22.31431961,22.1119709,21.77140999,20.58312988,25.7895298,91.94502258,56.68453979,2.24000001,0.01113178
0.138479996,0.132009494,0.097270912,0.099244601,,0.03488974,0.762328482,0.041033304,3.513581991,0.939216793,0.971584916,0.375666887,55.60311127,244.2321014,998.1973877,22.31430054,22.11207962,21.77363968,20.5777092,25.70966911,91.98996735,56.65036011,2.092499971,0.01113212
0.138261402,0.131820905,0.097473568,0.099336571,,0.03450641,0.924695492,0.0410075,3.51641202,0.923361719,0.97499913,0.401851296,58.49467087,248.9297943,998.1972046,22.31427002,22.11219025,21.77585983,20.57229996,25.66200066,92.03489685,56.61618042,2.414999962,0.01113247
0.138045204,0.131478798,0.09719342,0.099396801,,0.034533519,0.727281094,0.041011806,3.519241095,1.596665978,0.975423515,0.433387786,58.49467087,251.2256012,998.1970215,22.31425095,22.11230087,21.77808952,20.56687927,25.62505913,92.07984924,56.58200073,2.327500105,0.01113281
0.137642896,0.1313048,0.09675234,0.09920724,,0.034697431,0.644309521,0.041084307,3.522069931,1.577473044,0.969647706,0.421885014,58.49467087,250.2194061,998.1967773,22.31422043,22.11240959,21.78031921,20.56146049,25.58811951,92.12478638,56.54782104,2.417500019,0.01113316
0.137539303,0.131603396,0.096740419,0.098934418,,0.034591249,0.743730116,0.041142943,3.52489996,1.417014956,0.96213752,0.430607885,58.49467087,252.1730957,998.1964722,22.31419945,22.11252022,21.78253937,20.55603981,25.55117989,92.16973114,56.51362991,2.162499905,0.0111335
0.137972796,0.131772304,0.096871549,0.099014229,,0.034740791,0.752313089,0.041155832,3.518780947,0.713073373,0.952685177,0.402431011,66.0979538,247.5442047,998.1962891,22.31417084,22.11263084,21.78476906,20.55061913,25.5142498,92.21466827,56.52968979,2.375,0.01113385
0.138232398,0.131853604,0.097261971,0.099211592,,0.034649271,0.720841885,0.041142277,3.509680033,0.358062714,0.946684122,0.358112693,68.63237,237.6616974,998.196106,22.31414986,22.11273956,21.78700066,20.54520035,25.47731018,92.25961304,56.56248856,2.157500029,0.01113419
0.138194501,0.1317258,0.097405022,0.099654359,,0.03443898,0.736577511,0.041156527,3.500579119,1.236886978,0.945385814,0.328042209,68.63237,232.9701996,998.1959229,22.31411934,22.11285019,21.78922081,20.5397892,25.44037056,92.30455017,56.59529114,1.997499943,0.01113454
0.138092196,0.131830001,0.09743681,0.099723297,,0.034228692,0.632865381,0.041220415,3.491477013,1.431200981,0.945199907,0.337043196,68.63237,235.7037964,998.1956177,22.31409073,22.11296082,21.7914505,20.53437042,25.40343094,92.2907486,56.6280899,2.002500057,0.01113488
0.138207901,0.1320346,0.097468603,0.099640352,,0.034365341,0.707251978,0.041297251,3.49029994,1.386734962,0.949192882,0.376638114,68.63237,240.2368927,998.1953735,22.31406975,22.11306953,21.79368019,20.52894974,25.36650085,92.25736237,56.66090012,2.160000086,0.01113523
0.138396299,0.132239199,0.097333491,0.099557388,,0.034617639,0.7229877,0.041401889,3.491763115,1.418802977,0.954578817,0.391509086,72.415802,241.9051971,998.1951294,22.31403923,22.11318016,21.79590988,20.52352905,25.32955933,92.22398376,56.69369888,2.105000019,0.01113557
0.138584697,0.132400096,0.097339451,0.099650931,,0.034869939,0.662190914,0.041509332,3.493227005,1.497481942,0.959964812,0.380074292,73.67694855,240.204895,998.1948853,22.31402016,22.11329079,21.79813004,20.51811028,25.29261971,92.19059753,56.72650146,2.355000019,0.01113592
0.138724601,0.132546401,0.09780438,0.099803293,,0.03454963,0.685079098,0.041614638,3.494689941,1.294942975,0.965350688,0.363327414,73.67694855,235.683197,998.1947021,22.31398964,22.11339951,21.80035973,20.51268959,25.25568008,92.1572113,56.72499847,2.32249999,0.01113626
0.1388484,0.132692695,0.097917622,0.099955648,,0.03460345,0.769484711,0.041725417,3.49732995,1.347633958,0.966554224,0.358048111,73.67694855,235.9266052,998.194519,22.31397057,22.11351013,21.80258942,20.50727081,25.21875,92.1238327,56.71207047,2.309999943,0.01113661
0.139156795,0.132970405,0.098084521,0.099949127,,0.034533349,0.705108118,0.04183303,3.500361919,1.145570993,0.96636337,0.356591195,73.67694855,241.5442047,998.1942139,22.31394005,22.11362076,21.80480957,20.50185013,25.18181038,92.09044647,56.69913101,2.349999905,0.01113695
0.139352405,0.133098304,0.098322928,0.100175297,,0.034484169,0.62642808,0.041938998,3.503392935,0.87841922,0.966172695,0.353397101,66.51618958,238.9654999,998.1939697,22.31391907,22.11372948,21.7347393,20.49644089,25.14487076,92.05706024,56.68619919,2.307499886,0.0111373
0.139489806,0.133161795,0.098561353,0.100496697,,0.03447665,0.659329891,0.042044945,3.506424904,1.053658962,0.965109289,0.349623889,64.12927246,235.0420074,998.1937866,22.31389046,22.1138401,21.71120071,20.4910202,25.10792923,91.9668808,56.67327118,2.289999962,0.01113764
0.139627302,0.133225298,0.098424268,0.100664699,,0.034729689,0.632865381,0.042154388,3.509457111,0.592312396,0.963755071,0.361576796,64.12927246,234.4113007,998.1934814,22.31386948,22.11395073,21.71120071,20.48559952,25.11306,91.85777283,56.66033936,2.319999933,0.01113799
0.139764702,0.133288801,0.098519641,0.1007815,,0.034691811,0.940430832,0.042265027,3.51248908,1.034466982,0.962400913,0.408856809,64.12927246,232.3583984,998.1932983,22.31384087,22.11405945,21.71120071,20.48018074,25.13220024,91.7486496,56.64741135,2.367500067,0.01113833
0.139902198,0.133531904,0.099127621,0.100725305,,0.034156919,0.693663979,0.042364193,3.509938955,0.801647186,0.957770705,0.425912589,63.39064026,235.1080933,998.1931152,22.31381989,22.11417007,21.78182983,20.47476006,25.15134048,91.63952637,56.63447952,2.252500057,0.01113868
0.140039599,0.133834803,0.099115688,0.100918603,,0.034454,0.717265606,0.042464528,3.505527973,1.502490044,0.952048481,0.396329701,63.14442825,239.7165985,998.1928711,22.31378937,22.1142807,21.81060028,20.46933937,25.17049026,91.5304184,56.62154007,2.24000001,0.01113902
0.140177,0.133776605,0.099050129,0.101214302,,0.034797281,0.779498196,0.0425715,3.501117945,1.046149015,0.945224881,0.378347188,63.14442825,237.9427948,998.192627,22.31377029,22.11438942,21.81757927,20.46392059,25.18963051,91.4213028,56.62865067,2.152499914,0.01113937
0.140092194,0.134062898,0.099443531,0.101264298,,0.034333131,0.698670721,0.042653249,3.496706963,0.713669479,0.938034117,0.401748806,63.14442825,234.0415955,998.1923828,22.31373978,22.11450005,21.82456017,20.45849991,25.20877075,91.31218719,56.64244843,2.022500038,0.01113971
0.140387702,0.134038305,0.099628311,0.101580596,,0.03436307,0.852454281,0.042749943,3.492296934,1.374099016,0.930843294,0.41873619,63.14442825,237.9174042,998.1920776,22.3137207,22.11461067,21.83152962,20.45307922,25.22790909,91.20307159,56.65623856,2.140000105,0.01114006
0.140270901,0.134035206,0.099699843,0.101758504,,0.034331459,0.840296841,0.042832752,3.487885952,0.922169685,0.925601602,0.399983197,61.5564003,242.2375031,998.1918945,22.31369019,22.11471939,21.83851051,20.44766998,25.24706078,91.09396362,56.67004013,2.4375,0.0111404
0.140413499,0.134414196,0.099771363,0.101851499,,0.0341979,0.695809698,0.042900306,3.483475924,0.682793677,0.9210096,0.37128219,61.02706146,245.8415985,998.1917114,22.3136692,22.11483002,21.8454895,20.4422493,25.26619911,90.98484039,56.68383026,2.182499886,0.01114075
0.1408113,0.134901094,0.099842888,0.101944602,,0.034511769,0.621421289,0.042807248,3.484185934,1.041023016,0.922264874,0.370121002,61.02706146,246.8358002,998.1915283,22.31364059,22.11494064,21.85246086,20.43683052,25.2853508,90.87571716,56.69762039,2.392499924,0.01114109
0.1412444,0.1351578,0.09991442,0.102037597,,0.034974781,0.545604181,0.04245689,3.486602068,1.283736944,0.930182874,0.393611014,61.02706146,244.1622925,998.1912231,22.31361961,22.11504936,21.85943985,20.43140984,25.30448914,90.88419342,56.71141815,2.17750001,0.01114144
